-3.634400E-03,+1.005025115E+00
-3.630000E-03,+1.085427124E+00
-3.625600E-03,+924.623106E-03
-3.621200E-03,+884.422101E-03
-3.616800E-03,+964.824110E-03
-3.612400E-03,+844.221096E-03
-3.608000E-03,+804.020092E-03
-3.603600E-03,+844.221096E-03
-3.599200E-03,+844.221096E-03
-3.594800E-03,+763.819087E-03
-3.590400E-03,+723.618083E-03
-3.586000E-03,+683.417078E-03
-3.581600E-03,+643.216074E-03
-3.577200E-03,+562.814064E-03
-3.572800E-03,+643.216074E-03
-3.568400E-03,+603.015069E-03
-3.564000E-03,+562.814064E-03
-3.559600E-03,+562.814064E-03
-3.555200E-03,+562.814064E-03
-3.550800E-03,+402.010046E-03
-3.546400E-03,+361.809041E-03
-3.542000E-03,+442.211051E-03
-3.537600E-03,+321.608037E-03
-3.533200E-03,+281.407032E-03
-3.528800E-03,+321.608037E-03
-3.524400E-03,+241.206028E-03
-3.520000E-03,+120.603014E-03
-3.515600E-03,+120.603014E-03
-3.511200E-03,+40.201005E-03
-3.506800E-03,+40.201005E-03
-3.502400E-03,+0.0E+00
-3.498000E-03,+80.402009E-03
-3.493600E-03,-80.402009E-03
-3.489200E-03,-120.603014E-03
-3.484800E-03,-120.603014E-03
-3.480400E-03,-160.804018E-03
-3.476000E-03,-201.005023E-03
-3.471600E-03,-281.407032E-03
-3.467200E-03,-201.005023E-03
-3.462800E-03,-321.608037E-03
-3.458400E-03,-402.010046E-03
-3.454000E-03,-402.010046E-03
-3.449600E-03,-402.010046E-03
-3.445200E-03,-522.613060E-03
-3.440800E-03,-482.412055E-03
-3.436400E-03,-562.814064E-03
-3.432000E-03,-603.015069E-03
-3.427600E-03,-683.417078E-03
-3.423200E-03,-603.015069E-03
-3.418800E-03,-723.618083E-03
-3.414400E-03,-763.819087E-03
-3.410000E-03,-723.618083E-03
-3.405600E-03,-804.020092E-03
-3.401200E-03,-884.422101E-03
-3.396800E-03,-924.623106E-03
-3.392400E-03,-844.221096E-03
-3.388000E-03,-1.005025115E+00
-3.383600E-03,-1.005025115E+00
-3.379200E-03,-924.623106E-03
-3.374800E-03,-1.005025115E+00
-3.370400E-03,-1.125628129E+00
-3.366000E-03,-1.125628129E+00
-3.361600E-03,-1.125628129E+00
-3.357200E-03,-1.206030138E+00
-3.352800E-03,-1.206030138E+00
-3.348400E-03,-1.125628129E+00
-3.344000E-03,-1.206030138E+00
-3.339600E-03,-1.286432147E+00
-3.335200E-03,-1.286432147E+00
-3.330800E-03,-1.366834156E+00
-3.326400E-03,-1.407035161E+00
-3.322000E-03,-1.366834156E+00
-3.317600E-03,-1.286432147E+00
-3.313200E-03,-1.407035161E+00
-3.308800E-03,-1.447236165E+00
-3.304400E-03,-1.407035161E+00
-3.300000E-03,-1.447236165E+00
-3.295600E-03,-1.487437170E+00
-3.291200E-03,-1.487437170E+00
-3.286800E-03,-1.326633152E+00
-3.282400E-03,-1.527638175E+00
-3.278000E-03,-1.527638175E+00
-3.273600E-03,-1.487437170E+00
-3.269200E-03,-1.527638175E+00
-3.264800E-03,-1.608040184E+00
-3.260400E-03,-1.527638175E+00
-3.256000E-03,-1.567839179E+00
-3.251600E-03,-1.608040184E+00
-3.247200E-03,-1.567839179E+00
-3.242800E-03,-1.527638175E+00
-3.238400E-03,-1.608040184E+00
-3.234000E-03,-1.608040184E+00
-3.229600E-03,-1.487437170E+00
-3.225200E-03,-1.567839179E+00
-3.220800E-03,-1.567839179E+00
-3.216400E-03,-1.567839179E+00
-3.212000E-03,-1.447236165E+00
-3.207600E-03,-1.608040184E+00
-3.203200E-03,-1.608040184E+00
-3.198800E-03,-1.487437170E+00
-3.194400E-03,-1.487437170E+00
-3.190000E-03,-1.567839179E+00
-3.185600E-03,-1.487437170E+00
-3.181200E-03,-1.527638175E+00
-3.176800E-03,-1.567839179E+00
-3.172400E-03,-1.487437170E+00
-3.168000E-03,-1.407035161E+00
-3.163600E-03,-1.447236165E+00
-3.159200E-03,-1.447236165E+00
-3.154800E-03,-1.407035161E+00
-3.150400E-03,-1.407035161E+00
-3.146000E-03,-1.447236165E+00
-3.141600E-03,-1.366834156E+00
-3.137200E-03,-1.206030138E+00
-3.132800E-03,-1.286432147E+00
-3.128400E-03,-1.286432147E+00
-3.124000E-03,-1.165829133E+00
-3.119600E-03,-1.246231142E+00
-3.115200E-03,-1.286432147E+00
-3.110800E-03,-1.125628129E+00
-3.106400E-03,-1.125628129E+00
-3.102000E-03,-1.125628129E+00
-3.097600E-03,-1.085427124E+00
-3.093200E-03,-1.045226119E+00
-3.088800E-03,-1.085427124E+00
-3.084400E-03,-1.085427124E+00
-3.080000E-03,-924.623106E-03
-3.075600E-03,-924.623106E-03
-3.071200E-03,-924.623106E-03
-3.066800E-03,-844.221096E-03
-3.062400E-03,-683.417078E-03
-3.058000E-03,-844.221096E-03
-3.053600E-03,-804.020092E-03
-3.049200E-03,-683.417078E-03
-3.044800E-03,-683.417078E-03
-3.040400E-03,-683.417078E-03
-3.036000E-03,-562.814064E-03
-3.031600E-03,-562.814064E-03
-3.027200E-03,-603.015069E-03
-3.022800E-03,-562.814064E-03
-3.018400E-03,-482.412055E-03
-3.014000E-03,-482.412055E-03
-3.009600E-03,-361.809041E-03
-3.005200E-03,-281.407032E-03
-3.000800E-03,-281.407032E-03
-2.996400E-03,-321.608037E-03
-2.992000E-03,-241.206028E-03
-2.987600E-03,-120.603014E-03
-2.983200E-03,-201.005023E-03
-2.978800E-03,-120.603014E-03
-2.974400E-03,+0.0E+00
-2.970000E-03,-40.201005E-03
-2.965600E-03,-40.201005E-03
-2.961200E-03,+80.402009E-03
-2.956800E-03,+80.402009E-03
-2.952400E-03,+40.201005E-03
-2.948000E-03,+160.804018E-03
-2.943600E-03,+201.005023E-03
-2.939200E-03,+201.005023E-03
-2.934800E-03,+241.206028E-03
-2.930400E-03,+321.608037E-03
-2.926000E-03,+321.608037E-03
-2.921600E-03,+321.608037E-03
-2.917200E-03,+442.211051E-03
-2.912800E-03,+603.015069E-03
-2.908400E-03,+442.211051E-03
-2.904000E-03,+442.211051E-03
-2.899600E-03,+603.015069E-03
-2.895200E-03,+562.814064E-03
-2.890800E-03,+562.814064E-03
-2.886400E-03,+723.618083E-03
-2.882000E-03,+763.819087E-03
-2.877600E-03,+683.417078E-03
-2.873200E-03,+723.618083E-03
-2.868800E-03,+763.819087E-03
-2.864400E-03,+763.819087E-03
-2.860000E-03,+804.020092E-03
-2.855600E-03,+924.623106E-03
-2.851200E-03,+924.623106E-03
-2.846800E-03,+924.623106E-03
-2.842400E-03,+924.623106E-03
-2.838000E-03,+1.005025115E+00
-2.833600E-03,+924.623106E-03
-2.829200E-03,+964.824110E-03
-2.824800E-03,+1.125628129E+00
-2.820400E-03,+1.005025115E+00
-2.816000E-03,+1.045226119E+00
-2.811600E-03,+1.085427124E+00
-2.807200E-03,+1.326633152E+00
-2.802800E-03,+1.165829133E+00
-2.798400E-03,+1.407035161E+00
-2.794000E-03,+1.366834156E+00
-2.789600E-03,+1.165829133E+00
-2.785200E-03,+1.045226119E+00
-2.780800E-03,+1.286432147E+00
-2.776400E-03,+1.165829133E+00
-2.772000E-03,+1.165829133E+00
-2.767600E-03,+1.246231142E+00
-2.763200E-03,+1.286432147E+00
-2.758800E-03,+1.206030138E+00
-2.754400E-03,+1.246231142E+00
-2.750000E-03,+1.326633152E+00
-2.745600E-03,+1.206030138E+00
-2.741200E-03,+1.206030138E+00
-2.736800E-03,+1.286432147E+00
-2.732400E-03,+1.366834156E+00
-2.728000E-03,+1.246231142E+00
-2.723600E-03,+1.246231142E+00
-2.719200E-03,+1.165829133E+00
-2.714800E-03,+1.206030138E+00
-2.710400E-03,+1.206030138E+00
-2.706000E-03,+1.286432147E+00
-2.701600E-03,+1.246231142E+00
-2.697200E-03,+1.206030138E+00
-2.692800E-03,+1.286432147E+00
-2.688400E-03,+1.246231142E+00
-2.684000E-03,+1.165829133E+00
-2.679600E-03,+1.125628129E+00
-2.675200E-03,+1.286432147E+00
-2.670800E-03,+1.125628129E+00
-2.666400E-03,+884.422101E-03
-2.662000E-03,+1.206030138E+00
-2.657600E-03,+1.165829133E+00
-2.653200E-03,+1.246231142E+00
-2.648800E-03,+1.206030138E+00
-2.644400E-03,+844.221097E-03
-2.640000E-03,+804.020092E-03
-2.635600E-03,+1.005025115E+00
-2.631200E-03,+1.085427124E+00
-2.626800E-03,+1.005025115E+00
-2.622400E-03,+844.221097E-03
-2.618000E-03,+884.422101E-03
-2.613600E-03,+924.623106E-03
-2.609200E-03,+804.020092E-03
-2.604800E-03,+804.020092E-03
-2.600400E-03,+924.623106E-03
-2.596000E-03,+763.819087E-03
-2.591600E-03,+683.417078E-03
-2.587200E-03,+723.618083E-03
-2.582800E-03,+683.417078E-03
-2.578400E-03,+643.216073E-03
-2.574000E-03,+603.015069E-03
-2.569600E-03,+562.814064E-03
-2.565200E-03,+562.814064E-03
-2.560800E-03,+442.211051E-03
-2.556400E-03,+522.613060E-03
-2.552000E-03,+402.010046E-03
-2.547600E-03,+361.809041E-03
-2.543200E-03,+442.211051E-03
-2.538800E-03,+321.608037E-03
-2.534400E-03,+281.407032E-03
-2.530000E-03,+201.005023E-03
-2.525600E-03,+281.407032E-03
-2.521200E-03,+160.804018E-03
-2.516800E-03,+160.804018E-03
-2.512400E-03,+160.804018E-03
-2.508000E-03,+120.603014E-03
-2.503600E-03,+0.0E+00
-2.499200E-03,-40.201005E-03
-2.494800E-03,-160.804018E-03
-2.490400E-03,-80.402009E-03
-2.486000E-03,-160.804018E-03
-2.481600E-03,-80.402009E-03
-2.477200E-03,-201.005023E-03
-2.472800E-03,-241.206028E-03
-2.468400E-03,-241.206028E-03
-2.464000E-03,-402.010046E-03
-2.459600E-03,-361.809041E-03
-2.455200E-03,-442.211051E-03
-2.450800E-03,-321.608037E-03
-2.446400E-03,-442.211051E-03
-2.442000E-03,-562.814064E-03
-2.437600E-03,-522.613060E-03
-2.433200E-03,-562.814064E-03
-2.428800E-03,-683.417078E-03
-2.424400E-03,-643.216074E-03
-2.420000E-03,-643.216074E-03
-2.415600E-03,-723.618083E-03
-2.411200E-03,-804.020092E-03
-2.406800E-03,-683.417078E-03
-2.402400E-03,-844.221096E-03
-2.398000E-03,-924.623106E-03
-2.393600E-03,-884.422101E-03
-2.389200E-03,-1.045226119E+00
-2.384800E-03,-964.824110E-03
-2.380400E-03,-1.045226119E+00
-2.376000E-03,-964.824110E-03
-2.371600E-03,-1.125628129E+00
-2.367200E-03,-1.165829133E+00
-2.362800E-03,-1.085427124E+00
-2.358400E-03,-1.125628129E+00
-2.354000E-03,-1.206030138E+00
-2.349600E-03,-1.206030138E+00
-2.345200E-03,-1.085427124E+00
-2.340800E-03,-1.286432147E+00
-2.336400E-03,-1.326633152E+00
-2.332000E-03,-1.246231142E+00
-2.327600E-03,-1.326633152E+00
-2.323200E-03,-1.366834156E+00
-2.318800E-03,-1.326633152E+00
-2.314400E-03,-1.487437170E+00
-2.310000E-03,-1.447236165E+00
-2.305600E-03,-1.487437170E+00
-2.301200E-03,-1.366834156E+00
-2.296800E-03,-1.487437170E+00
-2.292400E-03,-1.487437170E+00
-2.288000E-03,-1.407035161E+00
-2.283600E-03,-1.527638175E+00
-2.279200E-03,-1.567839179E+00
-2.274800E-03,-1.527638175E+00
-2.270400E-03,-1.447236165E+00
-2.266000E-03,-1.567839179E+00
-2.261600E-03,-1.567839179E+00
-2.257200E-03,-1.487437170E+00
-2.252800E-03,-1.527638175E+00
-2.248400E-03,-1.608040184E+00
-2.244000E-03,-1.567839179E+00
-2.239600E-03,-1.648241188E+00
-2.235200E-03,-1.567839179E+00
-2.230800E-03,-1.608040184E+00
-2.226400E-03,-1.527638175E+00
-2.222000E-03,-1.608040184E+00
-2.217600E-03,-1.608040184E+00
-2.213200E-03,-1.527638175E+00
-2.208800E-03,-1.608040184E+00
-2.204400E-03,-1.608040184E+00
-2.200000E-03,-1.487437170E+00
-2.195600E-03,-1.286432147E+00
-2.191200E-03,-1.567839179E+00
-2.186800E-03,-1.567839179E+00
-2.182400E-03,-1.447236165E+00
-2.178000E-03,-1.487437170E+00
-2.173600E-03,-1.487437170E+00
-2.169200E-03,-1.407035161E+00
-2.164800E-03,-1.447236165E+00
-2.160400E-03,-1.447236165E+00
-2.156000E-03,-1.487437170E+00
-2.151600E-03,-1.407035161E+00
-2.147200E-03,-1.447236165E+00
-2.142800E-03,-1.407035161E+00
-2.138400E-03,-1.246231142E+00
-2.134000E-03,-1.326633152E+00
-2.129600E-03,-1.326633152E+00
-2.125200E-03,-1.246231142E+00
-2.120800E-03,-1.005025115E+00
-2.116400E-03,-1.286432147E+00
-2.112000E-03,-1.206030138E+00
-2.107600E-03,-1.045226119E+00
-2.103200E-03,-1.085427124E+00
-2.098800E-03,-1.125628129E+00
-2.094400E-03,-1.045226119E+00
-2.090000E-03,-1.005025115E+00
-2.085600E-03,-1.085427124E+00
-2.081200E-03,-1.005025115E+00
-2.076800E-03,-964.824110E-03
-2.072400E-03,-924.623106E-03
-2.068000E-03,-964.824110E-03
-2.063600E-03,-804.020092E-03
-2.059200E-03,-844.221096E-03
-2.054800E-03,-804.020092E-03
-2.050400E-03,-683.417078E-03
-2.046000E-03,-482.412055E-03
-2.041600E-03,-643.216074E-03
-2.037200E-03,-643.216074E-03
-2.032800E-03,-522.613060E-03
-2.028400E-03,-522.613060E-03
-2.024000E-03,-562.814064E-03
-2.019600E-03,-442.211051E-03
-2.015200E-03,-361.809041E-03
-2.010800E-03,-402.010046E-03
-2.006400E-03,-442.211051E-03
-2.002000E-03,-442.211050E-03
-1.997600E-03,-321.608037E-03
-1.993200E-03,-321.608037E-03
-1.988800E-03,-120.603014E-03
-1.984400E-03,-160.804018E-03
-1.980000E-03,-120.603014E-03
-1.975600E-03,-80.402009E-03
-1.971200E-03,+40.201005E-03
-1.966800E-03,-40.201005E-03
-1.962400E-03,-0.0E+00
-1.958000E-03,+160.804018E-03
-1.953600E-03,+120.603014E-03
-1.949200E-03,+80.402009E-03
-1.944800E-03,+201.005023E-03
-1.940400E-03,+241.206028E-03
-1.936000E-03,+201.005023E-03
-1.931600E-03,+281.407032E-03
-1.927200E-03,+241.206028E-03
-1.922800E-03,+402.010046E-03
-1.918400E-03,+402.010046E-03
-1.914000E-03,+482.412055E-03
-1.909600E-03,+442.211051E-03
-1.905200E-03,+442.211051E-03
-1.900800E-03,+562.814064E-03
-1.896400E-03,+643.216074E-03
-1.892000E-03,+603.015069E-03
-1.887600E-03,+603.015069E-03
-1.883200E-03,+723.618083E-03
-1.878800E-03,+683.417078E-03
-1.874400E-03,+683.417078E-03
-1.870000E-03,+763.819087E-03
-1.865600E-03,+884.422101E-03
-1.861200E-03,+804.020092E-03
-1.856800E-03,+844.221096E-03
-1.852400E-03,+763.819087E-03
-1.848000E-03,+884.422101E-03
-1.843600E-03,+884.422101E-03
-1.839200E-03,+1.005025115E+00
-1.834800E-03,+1.045226119E+00
-1.830400E-03,+1.005025115E+00
-1.826000E-03,+1.045226119E+00
-1.821600E-03,+884.422101E-03
-1.817200E-03,+964.824110E-03
-1.812800E-03,+1.085427124E+00
-1.808400E-03,+1.045226120E+00
-1.804000E-03,+763.819087E-03
-1.799600E-03,+844.221097E-03
-1.795200E-03,+924.623106E-03
-1.790800E-03,+1.165829133E+00
-1.786400E-03,+1.246231142E+00
-1.782000E-03,+1.447236165E+00
-1.777600E-03,+1.085427124E+00
-1.773200E-03,+1.246231142E+00
-1.768800E-03,+1.206030138E+00
-1.764400E-03,+1.286432147E+00
-1.760000E-03,+1.206030138E+00
-1.755600E-03,+1.206030138E+00
-1.751200E-03,+1.246231142E+00
-1.746800E-03,+1.246231142E+00
-1.742400E-03,+1.246231142E+00
-1.738000E-03,+1.246231142E+00
-1.733600E-03,+1.366834156E+00
-1.729200E-03,+1.246231142E+00
-1.724800E-03,+1.165829133E+00
-1.720400E-03,+1.286432147E+00
-1.716000E-03,+1.286432147E+00
-1.711600E-03,+1.206030138E+00
-1.707200E-03,+1.246231142E+00
-1.702800E-03,+1.246231142E+00
-1.698400E-03,+1.246231142E+00
-1.694000E-03,+1.165829133E+00
-1.689600E-03,+1.246231142E+00
-1.685200E-03,+1.206030138E+00
-1.680800E-03,+1.165829133E+00
-1.676400E-03,+1.206030138E+00
-1.672000E-03,+1.125628129E+00
-1.667600E-03,+1.045226119E+00
-1.663200E-03,+844.221096E-03
-1.658800E-03,+884.422101E-03
-1.654400E-03,+844.221096E-03
-1.650000E-03,+1.085427124E+00
-1.645600E-03,+1.326633152E+00
-1.641200E-03,+1.125628129E+00
-1.636800E-03,+964.824110E-03
-1.632400E-03,+964.824110E-03
-1.628000E-03,+1.005025115E+00
-1.623600E-03,+884.422101E-03
-1.619200E-03,+884.422101E-03
-1.614800E-03,+1.005025115E+00
-1.610400E-03,+884.422101E-03
-1.606000E-03,+804.020092E-03
-1.601600E-03,+804.020092E-03
-1.597200E-03,+723.618083E-03
-1.592800E-03,+683.417078E-03
-1.588400E-03,+683.417078E-03
-1.584000E-03,+804.020092E-03
-1.579600E-03,+643.216074E-03
-1.575200E-03,+603.015069E-03
-1.570800E-03,+643.216074E-03
-1.566400E-03,+562.814064E-03
-1.562000E-03,+482.412055E-03
-1.557600E-03,+482.412055E-03
-1.553200E-03,+643.216073E-03
-1.548800E-03,+402.010046E-03
-1.544400E-03,+321.608037E-03
-1.540000E-03,+402.010046E-03
-1.535600E-03,+281.407032E-03
-1.531200E-03,+201.005023E-03
-1.526800E-03,+281.407032E-03
-1.522400E-03,+201.005023E-03
-1.518000E-03,+160.804018E-03
-1.513600E-03,+120.603014E-03
-1.509200E-03,+120.603014E-03
-1.504800E-03,+0.0E+00
-1.500400E-03,-40.201005E-03
-1.496000E-03,+40.201005E-03
-1.491600E-03,-40.201005E-03
-1.487200E-03,-120.603014E-03
-1.482800E-03,-160.804018E-03
-1.478400E-03,-40.201005E-03
-1.474000E-03,-281.407032E-03
-1.469600E-03,-321.608037E-03
-1.465200E-03,-241.206028E-03
-1.460800E-03,-321.608037E-03
-1.456400E-03,-402.010046E-03
-1.452000E-03,-361.809041E-03
-1.447600E-03,-442.211051E-03
-1.443200E-03,-522.613060E-03
-1.438800E-03,-562.814064E-03
-1.434400E-03,-562.814064E-03
-1.430000E-03,-603.015069E-03
-1.425600E-03,-683.417078E-03
-1.421200E-03,-643.216074E-03
-1.416800E-03,-723.618083E-03
-1.412400E-03,-804.020092E-03
-1.408000E-03,-804.020092E-03
-1.403600E-03,-683.417078E-03
-1.399200E-03,-844.221096E-03
-1.394800E-03,-884.422101E-03
-1.390400E-03,-804.020092E-03
-1.386000E-03,-964.824110E-03
-1.381600E-03,-1.045226119E+00
-1.377200E-03,-1.005025115E+00
-1.372800E-03,-1.005025115E+00
-1.368400E-03,-1.125628129E+00
-1.364000E-03,-1.125628129E+00
-1.359600E-03,-1.206030138E+00
-1.355200E-03,-1.206030138E+00
-1.350800E-03,-1.286432147E+00
-1.346400E-03,-1.206030138E+00
-1.342000E-03,-1.286432147E+00
-1.337600E-03,-1.286432147E+00
-1.333200E-03,-1.286432147E+00
-1.328800E-03,-1.206030138E+00
-1.324400E-03,-1.366834156E+00
-1.320000E-03,-1.407035161E+00
-1.315600E-03,-1.286432147E+00
-1.311200E-03,-1.407035161E+00
-1.306800E-03,-1.487437170E+00
-1.302400E-03,-1.366834156E+00
-1.298000E-03,-1.407035161E+00
-1.293600E-03,-1.527638175E+00
-1.289200E-03,-1.527638175E+00
-1.284800E-03,-1.567839179E+00
-1.280400E-03,-1.527638175E+00
-1.276000E-03,-1.567839179E+00
-1.271600E-03,-1.447236165E+00
-1.267200E-03,-1.527638175E+00
-1.262800E-03,-1.567839179E+00
-1.258400E-03,-1.527638175E+00
-1.254000E-03,-1.487437170E+00
-1.249600E-03,-1.567839179E+00
-1.245200E-03,-1.608040184E+00
-1.240800E-03,-1.487437170E+00
-1.236400E-03,-1.608040184E+00
-1.232000E-03,-1.648241188E+00
-1.227600E-03,-1.527638175E+00
-1.223200E-03,-1.527638175E+00
-1.218800E-03,-1.608040184E+00
-1.214400E-03,-1.567839179E+00
-1.210000E-03,-1.608040184E+00
-1.205600E-03,-1.527638175E+00
-1.201200E-03,-1.567839179E+00
-1.196800E-03,-1.527638175E+00
-1.192400E-03,-1.527638175E+00
-1.188000E-03,-1.567839179E+00
-1.183600E-03,-1.487437170E+00
-1.179200E-03,-1.487437170E+00
-1.174800E-03,-1.527638175E+00
-1.170400E-03,-1.527638175E+00
-1.166000E-03,-1.407035161E+00
-1.161600E-03,-1.487437170E+00
-1.157200E-03,-1.447236165E+00
-1.152800E-03,-1.366834156E+00
-1.148400E-03,-1.326633152E+00
-1.144000E-03,-1.366834156E+00
-1.139600E-03,-1.366834156E+00
-1.135200E-03,-1.366834156E+00
-1.130800E-03,-1.326633152E+00
-1.126400E-03,-1.286432147E+00
-1.122000E-03,-1.165829133E+00
-1.117600E-03,-1.206030138E+00
-1.113200E-03,-1.206030138E+00
-1.108800E-03,-1.125628129E+00
-1.104400E-03,-1.165829133E+00
-1.100000E-03,-1.165829133E+00
-1.095600E-03,-1.085427124E+00
-1.091200E-03,-924.623106E-03
-1.086800E-03,-1.005025115E+00
