3.245015358399315e-003	-1.154012e-001
3.251723905212859e-003	-1.137182e+000
3.254407323938276e-003	-1.535752e+000
3.261115870751821e-003	-2.504172e+000
3.263799289477238e-003	-2.861591e+000
3.270507836290783e-003	-3.701852e+000
3.273191255016200e-003	-3.990562e+000
3.278558092467035e-003	-4.471611e+000
3.289291767368706e-003	-5.017404e+000
3.308823017368706e-003	-5.216714e+000
3.311264423618706e-003	-5.141705e+000
3.316147236118706e-003	-4.804617e+000
3.325912861118706e-003	-3.951425e+000
3.328354267368706e-003	-3.694136e+000
3.334457782993706e-003	-2.958422e+000
3.336899189243706e-003	-2.633987e+000
3.343002704868706e-003	-1.792198e+000
3.351547626743706e-003	-5.480235e-001
3.353989032993706e-003	-1.909705e-001
3.358871845493706e-003	5.170994e-001
3.360092548618706e-003	6.911495e-001
3.362533954868706e-003	1.028956e+000
3.367416767368706e-003	1.685240e+000
3.368637470493706e-003	1.842700e+000
3.371078876743706e-003	2.138716e+000
3.375961689243706e-003	2.665574e+000
3.385727314243706e-003	3.397487e+000
3.405258564243706e-003	3.818688e+000
3.423589307762565e-003	3.230128e+000
3.426030714012565e-003	3.038435e+000
3.430913526512565e-003	2.529794e+000
3.432134229637565e-003	2.392031e+000
3.434575635887565e-003	2.092939e+000
3.439458448387565e-003	1.464051e+000
3.440679151512565e-003	1.299282e+000
3.443120557762565e-003	9.540966e-001
3.448003370262565e-003	2.451477e-001
3.449224073387565e-003	6.391232e-002
3.451665479637565e-003	-3.052628e-001
3.460210401512565e-003	-1.604430e+000
3.466313917137565e-003	-2.513972e+000
3.468755323387565e-003	-2.860088e+000
3.474858839012565e-003	-3.691190e+000
3.477300245262565e-003	-3.991762e+000
3.482183057762565e-003	-4.524355e+000
3.491948682762565e-003	-5.257901e+000
3.511479932762565e-003	-6.006081e+000
3.513921339012565e-003	-6.002473e+000
3.518804151512565e-003	-5.800125e+000
3.528569776512564e-003	-5.196740e+000
3.531011182762564e-003	-4.994620e+000
3.537114698387564e-003	-4.377540e+000
3.544438917137564e-003	-3.486051e+000
3.548101026512564e-003	-2.994952e+000
3.554204542137565e-003	-2.136964e+000
3.565190870262565e-003	-5.298227e-001
3.570073682762564e-003	1.723306e-001
3.571294385887565e-003	3.441280e-001
3.573735792137565e-003	6.755836e-001
3.578618604637564e-003	1.316562e+000
3.579839307762565e-003	1.469492e+000
3.582280714012565e-003	1.754813e+000
3.587163526512564e-003	2.256390e+000
3.596929151512564e-003	2.926498e+000
3.616460401512564e-003	3.545792e+000
3.618901807762564e-003	3.526040e+000
3.623784620262564e-003	3.291676e+000
3.633550245262564e-003	2.624987e+000
3.635991651512564e-003	2.407316e+000
3.640874464012564e-003	1.891489e+000
3.642095167137564e-003	1.752101e+000
3.644536573387564e-003	1.450205e+000
3.649419385887564e-003	8.164070e-001
3.650640089012564e-003	6.506174e-001
3.653081495262564e-003	3.039170e-001
3.657964307762564e-003	-4.072673e-001
3.659185010887564e-003	-5.888322e-001
3.670171339012564e-003	-2.254809e+000
3.676274854637564e-003	-3.159618e+000
3.683599073387564e-003	-4.167194e+000
3.687261182762564e-003	-4.622316e+000
3.692143995262564e-003	-5.145586e+000
3.701909620262564e-003	-5.857232e+000
3.721440870262564e-003	-6.556684e+000
3.723882276512564e-003	-6.546806e+000
3.728765089012564e-003	-6.332225e+000
3.738530714012563e-003	-5.705576e+000
3.740972120262563e-003	-5.498120e+000
3.747075635887563e-003	-4.869010e+000
3.754399854637563e-003	-3.965905e+000
3.758061964012563e-003	-3.470300e+000
3.764165479637564e-003	-2.606440e+000
3.766432499726849e-003	-2.271448e+000
3.768699519816135e-003	-1.938020e+000
3.770966539905420e-003	-1.606154e+000
3.773233559994706e-003	-1.275852e+000
3.775500580083992e-003	-9.471122e-001
3.777767600173278e-003	-6.199354e-001
3.780034620262563e-003	-2.943215e-001
3.781255323387564e-003	-1.229670e-001
3.783696729637564e-003	2.070661e-001
3.788579542137563e-003	8.444445e-001
3.789800245262564e-003	9.962711e-001
3.792241651512564e-003	1.278917e+000
3.797124464012563e-003	1.774034e+000
3.806890089012563e-003	2.428108e+000
3.826421339012563e-003	3.010689e+000
3.828862745262563e-003	2.986205e+000
3.833745557762563e-003	2.742757e+000
3.843511182762563e-003	2.059176e+000
3.845952589012563e-003	1.837784e+000
3.850835401512563e-003	1.315459e+000
3.852056104637563e-003	1.174620e+000
3.854497510887563e-003	8.702748e-001
3.859380323387563e-003	2.322816e-001
3.860601026512563e-003	6.565131e-002
3.863042432762563e-003	-2.822003e-001
3.867925245262563e-003	-9.948888e-001
3.876470167137563e-003	-2.287106e+000
3.885015089012563e-003	-3.561162e+000
3.888677198387563e-003	-4.077861e+000
3.894780714012563e-003	-4.891690e+000
3.897222120262563e-003	-5.183735e+000
3.902104932762563e-003	-5.697010e+000
3.911870557762563e-003	-6.385496e+000
3.931401807762563e-003	-7.033893e+000
3.933843214012563e-003	-7.017478e+000
3.938726026512563e-003	-6.790184e+000
3.948491651512563e-003	-6.139363e+000
3.950933057762563e-003	-5.926357e+000
3.957036573387563e-003	-5.284711e+000
3.965581495262563e-003	-4.207417e+000
3.974126417137563e-003	-2.998870e+000
3.976393437226848e-003	-2.662277e+000
3.978660457316135e-003	-2.327593e+000
3.980927477405420e-003	-1.994818e+000
3.983194497494706e-003	-1.663953e+000
3.985461517583991e-003	-1.334998e+000
3.987728537673278e-003	-1.007951e+000
3.989995557762563e-003	-6.828141e-001
3.991216260887563e-003	-5.118160e-001
3.993657667137563e-003	-1.830300e-001
3.998540479637563e-003	4.511042e-001
3.999761182762563e-003	6.019183e-001
4.002202589012563e-003	8.820741e-001
4.007085401512563e-003	1.371118e+000
4.016851026512563e-003	2.010004e+000
4.036382276512563e-003	2.557731e+000
4.038823682762563e-003	2.528768e+000
4.043706495262563e-003	2.276788e+000
4.053472120262563e-003	1.577466e+000
4.055913526512563e-003	1.352650e+000
4.060796339012563e-003	8.244433e-001
4.062017042137563e-003	6.823080e-001
4.064458448387563e-003	3.758303e-001
4.069341260887563e-003	-2.657187e-001
4.070561964012563e-003	-4.330284e-001
4.073003370262563e-003	-7.817058e-001
4.079106885887563e-003	-1.676937e+000
4.081548292137563e-003	-2.049412e+000
4.083989698387563e-003	-2.419117e+000
4.086431104637563e-003	-2.786053e+000
4.088872510887563e-003	-3.150220e+000
4.091313917137563e-003	-3.511619e+000
4.093755323387563e-003	-3.870248e+000
4.096196729637563e-003	-4.226109e+000
4.104741651512563e-003	-5.366727e+000
4.107183057762563e-003	-5.654031e+000
4.112065870262563e-003	-6.156721e+000
4.121831495262563e-003	-6.820959e+000
4.141362745262563e-003	-7.416321e+000
4.143804151512563e-003	-7.393147e+000
4.148686964012563e-003	-7.152749e+000
4.158452589012563e-003	-6.477024e+000
4.160893995262563e-003	-6.258299e+000
4.166997510887563e-003	-5.603724e+000
4.175542432762563e-003	-4.511980e+000
4.184087354637563e-003	-3.293650e+000
4.186354374726848e-003	-2.955338e+000
4.188621394816135e-003	-2.619281e+000
4.190888414905420e-003	-2.285481e+000
4.193155434994706e-003	-1.953936e+000
4.195422455083991e-003	-1.624647e+000
4.197689475173278e-003	-1.297614e+000
4.199956495262563e-003	-9.728366e-001
4.201177198387563e-003	-8.021309e-001
4.203618604637563e-003	-4.744616e-001
4.208501417137563e-003	1.566933e-001
4.209722120262563e-003	3.065627e-001
4.212163526512563e-003	5.843682e-001
4.217046339012563e-003	1.067635e+000
4.226811964012563e-003	1.691998e+000
4.246343214012563e-003	2.206361e+000
4.248784620262563e-003	2.173128e+000
4.253667432762563e-003	1.913075e+000
4.263433057762563e-003	1.198969e+000
4.265874464012563e-003	9.709809e-001
4.270757276512563e-003	4.374110e-001
4.271977979637563e-003	2.941117e-001
4.274419385887563e-003	-1.423050e-002
4.279302198387563e-003	-6.587933e-001
4.280522901512563e-003	-8.266454e-001
4.282964307762563e-003	-1.175872e+000
4.289067823387563e-003	-2.071242e+000
4.291509229637563e-003	-2.442936e+000
4.293950635887563e-003	-2.811459e+000
4.296392042137563e-003	-3.176813e+000
4.298833448387563e-003	-3.538997e+000
4.301274854637563e-003	-3.898011e+000
4.303716260887562e-003	-4.253855e+000
4.306157667137563e-003	-4.606529e+000
4.314702589012563e-003	-5.732875e+000
4.317143995262563e-003	-6.015186e+000
4.322026807762563e-003	-6.506805e+000
4.331792432762563e-003	-7.145920e+000
4.351323682762563e-003	-7.686692e+000
4.353765089012563e-003	-7.656592e+000
4.358647901512563e-003	-7.402806e+000
4.368413526512563e-003	-6.701663e+000
4.370854932762563e-003	-6.477105e+000
4.376958448387563e-003	-5.809345e+000
4.385503370262563e-003	-4.702840e+000
4.394048292137563e-003	-3.474457e+000
4.396489698387563e-003	-3.107805e+000
4.398931104637563e-003	-2.744490e+000
4.401372510887563e-003	-2.384512e+000
4.403813917137562e-003	-2.027871e+000
4.406255323387563e-003	-1.674567e+000
4.408696729637562e-003	-1.324600e+000
4.411138135887563e-003	-9.779702e-001
4.413579542137563e-003	-6.513419e-001
4.418462354637563e-003	-2.301021e-002
4.419683057762563e-003	1.259550e-001
4.422124464012563e-003	4.014958e-001
4.427007276512563e-003	8.791710e-001
4.436772901512563e-003	1.489457e+000
4.456304151512562e-003	1.971507e+000
4.458745557762563e-003	1.934156e+000
4.463628370262563e-003	1.666377e+000
4.473393995262563e-003	9.382258e-001
4.475835401512563e-003	7.072592e-001
4.480718214012563e-003	1.687312e-001
4.481938917137563e-003	2.437140e-002
4.484380323387563e-003	-2.856241e-001
4.489263135887563e-003	-9.327729e-001
4.490483839012563e-003	-1.101059e+000
4.492925245262563e-003	-1.450617e+000
4.499028760887563e-003	-2.345574e+000
4.501470167137563e-003	-2.716266e+000
4.503911573387563e-003	-3.083388e+000
4.506352979637563e-003	-3.446940e+000
4.508794385887562e-003	-3.806923e+000
4.511235792137563e-003	-4.163336e+000
4.513677198387562e-003	-4.516180e+000
4.516118604637563e-003	-4.865455e+000
4.524663526512563e-003	-5.976815e+000
4.527104932762563e-003	-6.253940e+000
4.531987745262563e-003	-6.734125e+000
4.541753370262563e-003	-7.347484e+000
4.561284620262562e-003	-7.832601e+000
4.563726026512563e-003	-7.795468e+000
4.568608839012563e-003	-7.528134e+000
4.578374464012562e-003	-6.801307e+000
4.580815870262563e-003	-6.570862e+000
4.586919385887562e-003	-5.889814e+000
4.595464307762563e-003	-4.768457e+000
4.604009229637563e-003	-3.529966e+000
4.612554151512563e-003	-2.255471e+000
4.619878370262563e-003	-1.198639e+000
4.621099073387563e-003	-1.028440e+000
4.623540479637563e-003	-7.028379e-001
4.628423292137563e-003	-7.729614e-002
4.629643995262563e-003	7.077484e-002
4.632085401512563e-003	3.440751e-001
4.636968214012563e-003	8.162225e-001
4.646733839012563e-003	1.543344e+000
4.653836783694444e-003	1.911597e+000
4.654808899107606e-003	1.941682e+000
4.656753129933930e-003	1.972047e+000
4.660641591586578e-003	1.976192e+000
4.666830344321135e-003	1.848402e+000
4.674362997960888e-003	1.493130e+000
4.681367743116344e-003	1.000657e+000
4.683015668244137e-003	8.541635e-001
4.686311518499721e-003	5.090671e-001
4.692903219010889e-003	-2.474350e-001
4.694551144138682e-003	-4.527599e-001
4.697846994394266e-003	-8.964788e-001
4.704438694905434e-003	-1.822094e+000
4.709382470288811e-003	-2.551001e+000
4.717622095927772e-003	-3.780648e+000
4.727509646694525e-003	-5.185961e+000
4.732453422077902e-003	-5.816097e+000
4.740693047716862e-003	-6.747647e+000
4.743988897972447e-003	-7.039459e+000
4.750580598483615e-003	-7.462013e+000
4.763763999505952e-003	-7.709991e+000
4.783295249505951e-003	-7.189094e+000
4.785736655755952e-003	-7.022508e+000
4.791840171380951e-003	-6.425818e+000
4.800385093255952e-003	-5.391438e+000
4.808930015130952e-003	-4.199790e+000
4.811371421380952e-003	-3.836278e+000
4.813812827630951e-003	-3.473031e+000
4.816254233880952e-003	-3.110049e+000
4.818695640130951e-003	-2.747332e+000
4.821137046380952e-003	-2.384880e+000
4.823578452630951e-003	-2.022693e+000
4.826019858880952e-003	-1.660771e+000
4.828461265130952e-003	-1.314437e+000
4.833344077630952e-003	-6.408440e-001
4.834564780755952e-003	-4.789891e-001
4.837006187005952e-003	-1.740223e-001
4.841888999505952e-003	3.711288e-001
4.851654624505952e-003	1.254533e+000
4.859963571299389e-003	1.824015e+000
4.860730321403281e-003	1.860845e+000
4.862263821611064e-003	1.912110e+000
4.865330822026632e-003	1.986048e+000
4.868400814894285e-003	2.020155e+000
4.872379226200874e-003	1.995341e+000
4.877764374954480e-003	1.849336e+000
4.884197830480888e-003	1.510613e+000
4.892458029003862e-003	8.902624e-001
4.894523078634605e-003	6.956308e-001
4.898653177896092e-003	2.516335e-001
4.899685702711464e-003	1.334853e-001
4.901750752342208e-003	-1.188066e-001
4.905880851603694e-003	-6.444250e-001
4.906913376419066e-003	-7.810775e-001
4.908978426049810e-003	-1.065509e+000
4.914141050126668e-003	-1.796752e+000
4.930661447172616e-003	-4.235603e+000
4.935824071249474e-003	-4.962621e+000
4.942019220141705e-003	-5.744939e+000
4.950279418664679e-003	-6.669897e+000
4.952344468295422e-003	-6.870593e+000
4.956474567556909e-003	-7.187748e+000
4.964734766079883e-003	-7.556514e+000
4.981255163125830e-003	-7.735346e+000
4.983696569375831e-003	-7.675457e+000
4.988579381875830e-003	-7.380114e+000
4.998345006875830e-003	-6.600393e+000
5.000786413125831e-003	-6.357888e+000
5.006889928750830e-003	-5.649774e+000
5.015434850625830e-003	-4.498533e+000
5.017876256875831e-003	-4.141374e+000
5.020317663125830e-003	-3.782220e+000
5.022759069375831e-003	-3.421073e+000
5.025200475625830e-003	-3.057932e+000
5.027641881875830e-003	-2.692796e+000
5.030083288125830e-003	-2.325666e+000
5.032524694375830e-003	-1.956542e+000
5.034966100625831e-003	-1.599619e+000
5.039848913125831e-003	-9.003807e-001
5.041069616250830e-003	-7.308979e-001
5.043511022500831e-003	-4.078250e-001
5.048393835000831e-003	2.111335e-001
5.049614538125830e-003	3.571520e-001
5.052055944375831e-003	6.254161e-001
5.056938756875831e-003	1.085350e+000
5.066704381875830e-003	1.791614e+000
5.073003366133433e-003	2.074399e+000
5.078807979014358e-003	2.167093e+000
5.083727811491919e-003	2.125048e+000
5.088715806628658e-003	1.970314e+000
5.093330440787332e-003	1.711965e+000
5.102559709104681e-003	9.996091e-001
5.104867026184018e-003	7.786937e-001
5.109481660342692e-003	2.698376e-001
5.110635318882360e-003	1.340909e-001
5.112942635961697e-003	-1.561269e-001
5.117557270120371e-003	-7.605791e-001
5.118710928660040e-003	-9.174836e-001
5.121018245739377e-003	-1.243001e+000
5.126786538437719e-003	-2.076246e+000
5.129423472242676e-003	-2.472993e+000
5.132060406047632e-003	-2.864995e+000
5.134697339852589e-003	-3.252253e+000
5.137334273657546e-003	-3.634767e+000
5.139971207462502e-003	-4.012537e+000
5.142608141267459e-003	-4.385564e+000
5.145245075072415e-003	-4.753846e+000
5.151013367770758e-003	-5.505915e+000
5.153320684850095e-003	-5.777311e+000
5.157935319008769e-003	-6.258205e+000
5.167164587326118e-003	-6.923650e+000
5.185623123960815e-003	-7.611360e+000
5.188064530210815e-003	-7.609488e+000
5.192947342710815e-003	-7.415464e+000
5.202712967710815e-003	-6.825655e+000
5.205154373960816e-003	-6.625685e+000
5.211257889585815e-003	-6.010571e+000
5.219802811460815e-003	-4.953949e+000
5.228347733335815e-003	-3.744733e+000
5.230789139585816e-003	-3.377180e+000
5.233230545835815e-003	-3.010311e+000
5.235671952085816e-003	-2.644123e+000
5.238113358335815e-003	-2.278618e+000
5.240554764585815e-003	-1.913796e+000
5.242996170835815e-003	-1.549656e+000
5.245437577085815e-003	-1.186198e+000
5.247878983335816e-003	-8.389401e-001
5.252761795835816e-003	-1.643116e-001
5.253982498960815e-003	-2.417267e-003
5.256423905210816e-003	3.021169e-001
5.261306717710816e-003	8.451743e-001
5.271072342710815e-003	1.747874e+000
5.276653562759566e-003	2.125193e+000
5.282652049436506e-003	2.376540e+000
5.286491601227855e-003	2.451586e+000
5.291513192172093e-003	2.435145e+000
5.297132456729377e-003	2.282001e+000
5.304368020918993e-003	1.879962e+000
5.313381557848457e-003	1.162992e+000
5.315634942080824e-003	9.380521e-001
5.320141710545555e-003	4.265935e-001
5.321268402661738e-003	2.909651e-001
5.323521786894104e-003	2.769600e-003
5.328028555358836e-003	-5.951929e-001
5.329155247475018e-003	-7.498385e-001
5.331408631707385e-003	-1.069421e+000
5.337042092288299e-003	-1.885072e+000
5.339617388553860e-003	-2.271585e+000
5.342192684819421e-003	-2.653050e+000
5.344767981084982e-003	-3.029470e+000
5.347343277350543e-003	-3.400843e+000
5.349918573616104e-003	-3.767170e+000
5.352493869881665e-003	-4.128451e+000
5.355069166147226e-003	-4.484686e+000
5.360702626728140e-003	-5.212277e+000
5.362956010960506e-003	-5.474895e+000
5.367462779425238e-003	-5.940870e+000
5.376476316354702e-003	-6.590248e+000
5.394503390213629e-003	-6.938799e+000
5.414034640213629e-003	-6.286760e+000
5.416476046463629e-003	-6.093511e+000
5.422579562088629e-003	-5.437655e+000
5.431124483963629e-003	-4.336745e+000
5.439669405838629e-003	-3.099809e+000
5.441936425927914e-003	-2.754785e+000
5.444203446017201e-003	-2.411314e+000
5.446470466106486e-003	-2.069396e+000
5.448737486195772e-003	-1.729030e+000
5.451004506285057e-003	-1.390216e+000
5.453271526374343e-003	-1.052955e+000
5.455538546463629e-003	-7.172469e-001
5.456759249588629e-003	-5.404541e-001
5.459200655838629e-003	-1.995280e-001
5.464083468338629e-003	4.596588e-001
5.465304171463629e-003	6.169435e-001
5.467745577713629e-003	9.105201e-001
5.472628390213629e-003	1.440990e+000
5.479326378155768e-003	2.063218e+000
5.483966359890386e-003	2.404300e+000
5.488500100894600e-003	2.649114e+000
5.492013491633533e-003	2.774743e+000
5.496357215722252e-003	2.828756e+000
5.505044663899689e-003	2.712657e+000
5.511695960324890e-003	2.417527e+000
5.520894371772661e-003	1.761623e+000
5.522392050843455e-003	1.626416e+000
5.525387408985042e-003	1.306579e+000
5.531378125268216e-003	6.142765e-001
5.532875804339009e-003	4.282846e-001
5.535871162480596e-003	2.969242e-002
5.541861878763770e-003	-7.986912e-001
5.543359557834564e-003	-1.012323e+000
5.556838669471705e-003	-2.984830e+000
5.564327064825673e-003	-4.036857e+000
5.567322422967260e-003	-4.422159e+000
5.574810818321227e-003	-5.319463e+000
5.577806176462814e-003	-5.618584e+000
5.583796892745989e-003	-6.093669e+000
5.595778325312336e-003	-6.545737e+000
5.615309575312336e-003	-6.441795e+000
5.617750981562336e-003	-6.326514e+000
5.623854497187336e-003	-5.844300e+000
5.631178715937336e-003	-5.077393e+000
5.634840825312336e-003	-4.630721e+000
5.640944340937336e-003	-3.823824e+000
5.649489262812336e-003	-2.579015e+000
5.651756282901621e-003	-2.232549e+000
5.654023302990908e-003	-1.887891e+000
5.656290323080193e-003	-1.545043e+000
5.658557343169479e-003	-1.204005e+000
5.660824363258764e-003	-8.647752e-001
5.663091383348051e-003	-5.273551e-001
5.665358403437336e-003	-1.917443e-001
5.666579106562336e-003	-1.507807e-002
5.669020512812336e-003	3.251980e-001
5.673903325312336e-003	9.825273e-001
5.675124028437336e-003	1.139198e+000
5.677565434687336e-003	1.431199e+000
5.682448247187336e-003	1.965287e+000
5.687397629689717e-003	2.439597e+000
5.691341011666209e-003	2.753088e+000
5.695429978209035e-003	3.011322e+000
5.698996279273734e-003	3.177748e+000
5.703120433817023e-003	3.279862e+000
5.711368742903601e-003	3.275951e+000
5.718122859111614e-003	3.065146e+000
5.727086549351395e-003	2.543306e+000
5.728412063766701e-003	2.440291e+000
5.731063092597312e-003	2.190035e+000
5.736365150258533e-003	1.643003e+000
5.737690664673839e-003	1.494336e+000
5.740341693504450e-003	1.171027e+000
5.745643751165671e-003	4.913946e-001
5.746969265580977e-003	3.136482e-001
5.749620294411588e-003	-5.730111e-002
5.754922352072809e-003	-8.161644e-001
5.765526467395253e-003	-2.370070e+000
5.773479553887085e-003	-3.484990e+000
5.777456097133002e-003	-3.998786e+000
5.784083669209529e-003	-4.785838e+000
5.786734698040140e-003	-5.053872e+000
5.792036755701361e-003	-5.495368e+000
5.802640871023804e-003	-5.968326e+000
5.822172121023803e-003	-6.048547e+000
5.824613527273804e-003	-5.958982e+000
5.829496339773804e-003	-5.592876e+000
5.839261964773804e-003	-4.681873e+000
5.841703371023804e-003	-4.410213e+000
5.847806886648804e-003	-3.638783e+000
5.855131105398804e-003	-2.602210e+000
5.858793214773804e-003	-2.056610e+000
5.867338136648804e-003	-7.592829e-001
5.872220949148804e-003	-2.373997e-002
5.873441652273804e-003	1.571471e-001
5.875883058523804e-003	5.085526e-001
5.880765871023804e-003	1.191929e+000
5.881986574148804e-003	1.356133e+000
5.884427980398804e-003	1.665571e+000
5.889310792898804e-003	2.235894e+000
5.895012770243275e-003	2.824039e+000
5.899391570765922e-003	3.201318e+000
5.903797983375790e-003	3.502256e+000
5.907885361567877e-003	3.707648e+000
5.912440956508833e-003	3.828157e+000
5.921246260882753e-003	3.816010e+000
5.928877418368673e-003	3.558191e+000
5.937594739775589e-003	3.016470e+000
5.939246542291274e-003	2.879680e+000
5.942550147322643e-003	2.547626e+000
5.949157357385382e-003	1.816006e+000
5.950809159901067e-003	1.616558e+000
5.954112764932436e-003	1.183748e+000
5.960719974995175e-003	2.787336e-001
5.962371777510860e-003	4.439123e-002
5.965675382542229e-003	-4.365008e-001
5.973934395120653e-003	-1.645629e+000
5.977238000152022e-003	-2.116198e+000
5.983845210214760e-003	-3.030320e+000
5.985497012730445e-003	-3.248258e+000
5.988800617761815e-003	-3.651324e+000
5.995407827824553e-003	-4.400057e+000
5.997059630340238e-003	-4.568648e+000
6.000363235371608e-003	-4.855067e+000
6.006970445434346e-003	-5.266806e+000
6.020184865559824e-003	-5.492251e+000
6.039716115559824e-003	-4.936781e+000
6.042157521809824e-003	-4.765642e+000
6.048261037434824e-003	-4.157053e+000
6.050702443684824e-003	-3.870593e+000
6.056805959309824e-003	-3.104763e+000
6.059247365559824e-003	-2.767703e+000
6.065350881184824e-003	-1.893519e+000
6.073895803059824e-003	-6.008496e-001
6.076337209309824e-003	-2.291725e-001
6.081220021809824e-003	5.087287e-001
6.082440724934824e-003	6.903985e-001
6.084882131184824e-003	1.043831e+000
6.089764943684824e-003	1.731916e+000
6.090985646809824e-003	1.897474e+000
6.093427053059824e-003	2.210033e+000
6.098309865559824e-003	2.789072e+000
6.103584704195298e-003	3.345664e+000
6.107943033991236e-003	3.735317e+000
6.112148703901481e-003	4.035041e+000
6.117322560747466e-003	4.305963e+000
6.121992451007712e-003	4.440320e+000
6.129696084363060e-003	4.443570e+000
6.137720671048141e-003	4.201565e+000
6.145175518924783e-003	3.777558e+000
6.147039230893943e-003	3.632591e+000
6.150766654832264e-003	3.274591e+000
6.158221502708906e-003	2.469829e+000
6.160085214678066e-003	2.247109e+000
6.164744494600968e-003	1.645269e+000
6.170335630508449e-003	8.685544e-001
6.171267486493029e-003	7.358844e-001
6.173131198462190e-003	4.661458e-001
6.176858622400511e-003	-7.773017e-002
6.177790478385091e-003	-2.143665e-001
6.184313470277153e-003	-1.168468e+000
6.186177182246313e-003	-1.435089e+000
6.189904606184634e-003	-1.950232e+000
6.197359454061276e-003	-2.934280e+000
6.199223166030436e-003	-3.163185e+000
6.202950589968758e-003	-3.569966e+000
6.210405437845399e-003	-4.202594e+000
6.225315133598684e-003	-4.787275e+000
6.244846383598683e-003	-4.627736e+000
6.247287789848684e-003	-4.498554e+000
6.253391305473683e-003	-3.984134e+000
6.255832711723684e-003	-3.730172e+000
6.261936227348683e-003	-3.037611e+000
6.264377633598684e-003	-2.723361e+000
6.269260446098684e-003	-2.067338e+000
6.272922555473684e-003	-1.542248e+000
6.277805367973684e-003	-8.183134e-001
6.279026071098683e-003	-6.343689e-001
6.281467477348684e-003	-2.623505e-001
6.286350289848684e-003	4.831387e-001
6.287570992973684e-003	6.686332e-001
6.290012399223684e-003	1.034356e+000
6.296115914848684e-003	1.928796e+000
6.298557321098684e-003	2.264800e+000
6.303440133598684e-003	2.911816e+000
6.304660836723684e-003	3.065434e+000
6.307102242973684e-003	3.350237e+000
6.311985055473684e-003	3.871502e+000
6.316109672233099e-003	4.257593e+000
6.320007212243065e-003	4.556645e+000
6.325176991404429e-003	4.859729e+000
6.329938157336705e-003	5.027662e+000
6.337872529199636e-003	5.078185e+000
6.346182539455411e-003	4.865646e+000
6.354187585430828e-003	4.435246e+000
6.356188846924682e-003	4.282986e+000
6.360191369912390e-003	3.899633e+000
6.368196415887807e-003	3.030858e+000
6.370197677381661e-003	2.789237e+000
6.375200831116297e-003	2.134674e+000
6.382205246344786e-003	1.147025e+000
6.384206507838640e-003	8.553755e-001
6.388209030826348e-003	2.688032e-001
6.389209661573275e-003	1.219480e-001
6.391210923067129e-003	-1.705496e-001
6.396214076801765e-003	-8.945429e-001
6.398215338295619e-003	-1.174758e+000
6.402217861283327e-003	-1.709043e+000
6.410222907258744e-003	-2.712726e+000
6.412224168752598e-003	-2.940580e+000
6.416226691740306e-003	-3.329375e+000
6.424231737715723e-003	-3.879693e+000
6.440241829666558e-003	-4.187500e+000
6.459773079666558e-003	-3.592311e+000
6.462214485916558e-003	-3.409982e+000
6.467097298416558e-003	-2.912214e+000
6.468318001541558e-003	-2.776950e+000
6.470759407791558e-003	-2.482274e+000
6.475642220291558e-003	-1.861316e+000
6.476862923416558e-003	-1.698261e+000
6.479304329666558e-003	-1.355816e+000
6.484187142166558e-003	-6.513117e-001
6.485407845291558e-003	-4.708872e-001
6.487849251541558e-003	-1.025857e-001
6.492732064041558e-003	6.403595e-001
6.493952767166558e-003	8.265962e-001
6.496394173416558e-003	1.197153e+000
6.502497689041558e-003	2.111030e+000
6.504939095291558e-003	2.460091e+000
6.511042610916558e-003	3.300106e+000
6.513484017166558e-003	3.605325e+000
6.518366829666558e-003	4.170301e+000
6.522962704997808e-003	4.637370e+000
6.528569434468043e-003	5.111818e+000
6.532717657655431e-003	5.381797e+000
6.538272911073088e-003	5.594950e+000
6.548203938587030e-003	5.645885e+000
6.558776853670701e-003	5.367061e+000
6.561218259920701e-003	5.230396e+000
6.566101072420701e-003	4.825827e+000
6.575866697420701e-003	3.851315e+000
6.578308103670701e-003	3.568369e+000
6.584411619295701e-003	2.780480e+000
6.591735838045701e-003	1.747015e+000
6.592956541170701e-003	1.570428e+000
6.595397947420701e-003	1.212865e+000
6.600280759920701e-003	4.959090e-001
6.601501463045701e-003	3.174414e-001
6.603942869295701e-003	-3.448515e-002
6.608825681795701e-003	-7.265412e-001
6.610046384920701e-003	-8.949977e-001
6.612487791170701e-003	-1.217834e+000
6.617370603670701e-003	-1.838854e+000
6.618591306795701e-003	-1.986064e+000
6.621032713045701e-003	-2.258259e+000
6.625915525545701e-003	-2.729621e+000
6.635681150545701e-003	-3.328261e+000
6.655212400545701e-003	-3.788332e+000
6.657653806795701e-003	-3.748223e+000
6.662536619295701e-003	-3.474643e+000
6.672302244295701e-003	-2.734247e+000
6.674743650545701e-003	-2.499984e+000
6.679626463045701e-003	-1.954426e+000
6.680847166170701e-003	-1.808232e+000
6.683288572420701e-003	-1.494369e+000
6.688171384920701e-003	-8.391778e-001
6.689392088045701e-003	-6.687909e-001
6.691833494295701e-003	-3.148051e-001
6.696716306795701e-003	4.080796e-001
6.697937009920701e-003	5.917436e-001
6.700378416170701e-003	9.631557e-001
6.705261228670701e-003	1.707367e+000
6.708923338045701e-003	2.257525e+000
6.715026853670701e-003	3.150064e+000
6.717468259920701e-003	3.485237e+000
6.723571775545701e-003	4.283703e+000
6.726013181795701e-003	4.567575e+000
6.730895994295701e-003	5.079369e+000
6.736755394594361e-003	5.600230e+000
