3.251723905212859e-003	-1.147181e-009
3.254407323938276e-003	-1.545752e-009
3.261115870751821e-003	-2.514172e-009
3.263799289477238e-003	-2.871591e-009
3.270507836290783e-003	-3.711852e-009
3.273191255016200e-003	-4.000562e-009
3.278558092467035e-003	-4.481611e-009
3.289291767368706e-003	-5.027404e-009
3.308823017368706e-003	-5.226714e-009
3.311264423618706e-003	-5.151705e-009
3.316147236118706e-003	-4.814617e-009
3.325912861118706e-003	-3.961425e-009
3.328354267368706e-003	-3.704136e-009
3.334457782993706e-003	-2.968422e-009
3.336899189243706e-003	-2.643987e-009
3.343002704868706e-003	-1.802198e-009
3.351547626743706e-003	-5.580224e-010
3.353989032993706e-003	7.151294e-004
3.358871845493706e-003	4.103484e-002
3.360092548618706e-003	1.170796e-001
3.362533954868706e-003	4.055521e-001
3.367416767368706e-003	1.030234e+000
3.368637470493706e-003	1.183331e+000
3.371078876743706e-003	1.473901e+000
3.375961689243706e-003	1.993191e+000
3.385727314243706e-003	2.716961e+000
3.405258564243706e-003	3.134238e+000
3.423589307762565e-003	2.550894e+000
3.426030714012565e-003	2.361221e+000
3.430913526512565e-003	1.858722e+000
3.432134229637565e-003	1.722915e+000
3.434575635887565e-003	1.429301e+000
3.439458448387565e-003	8.149229e-001
3.440679151512565e-003	6.560543e-001
3.443120557762565e-003	3.848631e-001
3.448003370262565e-003	3.321264e-002
3.449224073387565e-003	4.678041e-008
3.451665479637565e-003	-2.748717e-010
3.460210401512565e-003	-1.614430e-009
3.466313917137565e-003	-2.523972e-009
3.468755323387565e-003	-2.870088e-009
3.474858839012565e-003	-3.701190e-009
3.477300245262565e-003	-4.001762e-009
3.482183057762565e-003	-4.534355e-009
3.491948682762565e-003	-5.267901e-009
3.511479932762565e-003	-6.016081e-009
3.513921339012565e-003	-6.012473e-009
3.518804151512565e-003	-5.810125e-009
3.528569776512564e-003	-5.206740e-009
3.531011182762564e-003	-5.004620e-009
3.537114698387564e-003	-4.387539e-009
3.544438917137564e-003	-3.496051e-009
3.548101026512564e-003	-3.004953e-009
3.554204542137565e-003	-2.146964e-009
3.565190870262565e-003	8.513664e-010
3.570073682762564e-003	2.508965e-006
3.571294385887565e-003	1.477445e-002
3.573735792137565e-003	1.567899e-001
3.578618604637564e-003	6.748098e-001
3.579839307762565e-003	8.198367e-001
3.582280714012565e-003	1.097926e+000
3.587163526512564e-003	1.590197e+000
3.596929151512564e-003	2.250979e+000
3.616460401512564e-003	2.863478e+000
3.618901807762564e-003	2.843899e+000
3.623784620262564e-003	2.611916e+000
3.633550245262564e-003	1.952745e+000
3.635991651512564e-003	1.738159e+000
3.640874464012564e-003	1.231157e+000
3.642095167137564e-003	1.094821e+000
3.644536573387564e-003	8.038393e-001
3.649419385887564e-003	2.102853e-001
3.650640089012564e-003	1.019175e-001
3.653081495262564e-003	2.228343e-002
3.657964307762564e-003	1.501417e-007
3.659185010887564e-003	-5.988335e-010
3.670171339012564e-003	-2.264809e-009
3.676274854637564e-003	-3.169618e-009
3.683599073387564e-003	-4.177194e-009
3.687261182762564e-003	-4.632316e-009
3.692143995262564e-003	-5.155587e-009
3.701909620262564e-003	-5.867232e-009
3.721440870262564e-003	-6.566685e-009
3.723882276512564e-003	-6.556806e-009
3.728765089012564e-003	-6.342225e-009
3.738530714012563e-003	-5.715576e-009
3.740972120262563e-003	-5.508120e-009
3.747075635887563e-003	-4.879010e-009
3.754399854637563e-003	-3.975905e-009
3.758061964012563e-003	-3.480300e-009
3.764165479637564e-003	-2.616440e-009
3.766432499726849e-003	-2.281453e-009
3.768699519816135e-003	-1.948026e-009
3.770966539905420e-003	-1.616159e-009
3.773233559994706e-003	-1.285851e-009
3.775500580083992e-003	-9.571029e-010
3.777767600173278e-003	-6.299146e-010
3.780034620262563e-003	-3.042860e-010
3.781255323387564e-003	6.089717e-009
3.783696729637564e-003	3.843576e-002
3.788579542137563e-003	2.628509e-001
3.789800245262564e-003	3.685859e-001
3.792241651512564e-003	6.374143e-001
3.797124464012563e-003	1.117853e+000
3.806890089012563e-003	1.759276e+000
3.826421339012563e-003	2.333669e+000
3.828862745262563e-003	2.309453e+000
3.833745557762563e-003	2.069165e+000
3.843511182762563e-003	1.395788e+000
3.845952589012563e-003	1.179081e+000
3.850835401512563e-003	6.713516e-001
3.852056104637563e-003	5.367134e-001
3.854497510887563e-003	3.079557e-001
3.859380323387563e-003	2.575578e-002
3.860601026512563e-003	2.974047e-008
3.863042432762563e-003	-2.477819e-010
3.867925245262563e-003	-1.004889e-009
3.876470167137563e-003	-2.297106e-009
3.885015089012563e-003	-3.571162e-009
3.888677198387563e-003	-4.087862e-009
3.894780714012563e-003	-4.901690e-009
3.897222120262563e-003	-5.193735e-009
3.902104932762563e-003	-5.707010e-009
3.911870557762563e-003	-6.395495e-009
3.931401807762563e-003	-7.043893e-009
3.933843214012563e-003	-7.027478e-009
3.938726026512563e-003	-6.800184e-009
3.948491651512563e-003	-6.149363e-009
3.950933057762563e-003	-5.936357e-009
3.957036573387563e-003	-5.294711e-009
3.965581495262563e-003	-4.217417e-009
3.974126417137563e-003	-3.008870e-009
3.976393437226848e-003	-2.672277e-009
3.978660457316135e-003	-2.337593e-009
3.980927477405420e-003	-2.004818e-009
3.983194497494706e-003	-1.673953e-009
3.985461517583991e-003	-1.344998e-009
3.987728537673278e-003	-1.017951e-009
3.989995557762563e-003	-6.928141e-010
3.991216260887563e-003	-5.218144e-010
3.993657667137563e-003	7.023687e-005
3.998540479637563e-003	1.431842e-002
3.999761182762563e-003	6.270479e-002
4.002202589012563e-003	2.738802e-001
4.007085401512563e-003	7.288486e-001
4.016851026512563e-003	1.348690e+000
4.036382276512563e-003	1.886174e+000
4.038823682762563e-003	1.857628e+000
4.043706495262563e-003	1.609970e+000
4.053472120262563e-003	9.251063e-001
4.055913526512563e-003	7.088555e-001
4.060796339012563e-003	2.148996e-001
4.062017042137563e-003	1.168270e-001
4.064458448387563e-003	3.040122e-002
4.069341260887563e-003	2.692205e-006
4.070561964012563e-003	-4.490619e-010
4.073003370262563e-003	-7.917058e-010
4.079106885887563e-003	-1.686937e-009
4.081548292137563e-003	-2.059412e-009
4.083989698387563e-003	-2.429117e-009
4.086431104637563e-003	-2.796053e-009
4.088872510887563e-003	-3.160220e-009
4.091313917137563e-003	-3.521619e-009
4.093755323387563e-003	-3.880248e-009
4.096196729637563e-003	-4.236108e-009
4.104741651512563e-003	-5.376727e-009
4.107183057762563e-003	-5.664031e-009
4.112065870262563e-003	-6.166720e-009
4.121831495262563e-003	-6.830959e-009
4.141362745262563e-003	-7.426320e-009
4.143804151512563e-003	-7.403147e-009
4.148686964012563e-003	-7.162749e-009
4.158452589012563e-003	-6.487023e-009
4.160893995262563e-003	-6.268299e-009
4.166997510887563e-003	-5.613725e-009
4.175542432762563e-003	-4.521980e-009
4.184087354637563e-003	-3.303650e-009
4.186354374726848e-003	-2.965338e-009
4.188621394816135e-003	-2.629281e-009
4.190888414905420e-003	-2.295481e-009
4.193155434994706e-003	-1.963936e-009
4.195422455083991e-003	-1.634647e-009
4.197689475173278e-003	-1.307614e-009
4.199956495262563e-003	-9.828365e-010
4.201177198387563e-003	-8.121309e-010
4.203618604637563e-003	3.322186e-010
4.208501417137563e-003	6.094264e-007
4.209722120262563e-003	4.895730e-003
4.212163526512563e-003	9.359342e-002
4.217046339012563e-003	4.516492e-001
4.226811964012563e-003	1.038592e+000
4.246343214012563e-003	1.540107e+000
4.248784620262563e-003	1.507448e+000
4.253667432762563e-003	1.253281e+000
4.263433057762563e-003	5.609351e-001
4.265874464012563e-003	3.695858e-001
4.270757276512563e-003	3.537614e-002
4.271977979637563e-003	8.694304e-005
4.274419385887563e-003	3.122535e-007
4.279302198387563e-003	-6.681585e-010
4.280522901512563e-003	-8.366455e-010
4.282964307762563e-003	-1.185872e-009
4.289067823387563e-003	-2.081242e-009
4.291509229637563e-003	-2.452936e-009
4.293950635887563e-003	-2.821459e-009
4.296392042137563e-003	-3.186813e-009
4.298833448387563e-003	-3.548997e-009
4.301274854637563e-003	-3.908011e-009
4.303716260887562e-003	-4.263855e-009
4.306157667137563e-003	-4.616529e-009
4.314702589012563e-003	-5.742875e-009
4.317143995262563e-003	-6.025186e-009
4.322026807762563e-003	-6.516805e-009
4.331792432762563e-003	-7.155921e-009
4.351323682762563e-003	-7.696692e-009
4.353765089012563e-003	-7.666593e-009
4.358647901512563e-003	-7.412806e-009
4.368413526512563e-003	-6.711663e-009
4.370854932762563e-003	-6.487105e-009
4.376958448387563e-003	-5.819345e-009
4.385503370262563e-003	-4.712840e-009
4.394048292137563e-003	-3.484457e-009
4.396489698387563e-003	-3.117805e-009
4.398931104637563e-003	-2.754490e-009
4.401372510887563e-003	-2.394512e-009
4.403813917137562e-003	-2.037871e-009
4.406255323387563e-003	-1.684567e-009
4.408696729637562e-003	-1.334600e-009
4.411138135887563e-003	-9.879702e-010
4.413579542137563e-003	-6.628360e-010
4.418462354637563e-003	4.828925e-010
4.419683057762563e-003	1.299462e-005
4.422124464012563e-003	4.964048e-002
4.427007276512563e-003	3.211358e-001
4.436772901512563e-003	8.429852e-001
4.456304151512562e-003	1.309343e+000
4.458745557762563e-003	1.272806e+000
4.463628370262563e-003	1.013097e+000
4.473393995262563e-003	3.193505e-001
4.475835401512563e-003	1.696856e-001
4.480718214012563e-003	1.171072e-002
4.481938917137563e-003	2.662147e-009
4.484380323387563e-003	-3.195434e-010
4.489263135887563e-003	-9.427727e-010
4.490483839012563e-003	-1.111059e-009
4.492925245262563e-003	-1.460617e-009
4.499028760887563e-003	-2.355574e-009
4.501470167137563e-003	-2.726266e-009
4.503911573387563e-003	-3.093388e-009
4.506352979637563e-003	-3.456940e-009
4.508794385887562e-003	-3.816923e-009
4.511235792137563e-003	-4.173336e-009
4.513677198387562e-003	-4.526180e-009
4.516118604637563e-003	-4.875455e-009
4.524663526512563e-003	-5.986815e-009
4.527104932762563e-003	-6.263940e-009
4.531987745262563e-003	-6.744125e-009
4.541753370262563e-003	-7.357484e-009
4.561284620262562e-003	-7.842601e-009
4.563726026512563e-003	-7.805468e-009
4.568608839012563e-003	-7.538134e-009
4.578374464012562e-003	-6.811307e-009
4.580815870262563e-003	-6.580862e-009
4.586919385887562e-003	-5.899814e-009
4.595464307762563e-003	-4.778457e-009
4.604009229637563e-003	-3.539966e-009
4.612554151512563e-003	-2.265471e-009
4.619878370262563e-003	-1.208639e-009
4.621099073387563e-003	-1.038440e-009
4.623540479637563e-003	-7.130481e-010
4.628423292137563e-003	-2.648203e-011
4.629643995262563e-003	1.423557e-006
4.632085401512563e-003	4.011393e-002
4.636968214012563e-003	2.803188e-001
4.646733839012563e-003	8.947867e-001
4.653836783694444e-003	1.250742e+000
4.654808899107606e-003	1.280176e+000
4.656753129933930e-003	1.309948e+000
4.660641591586578e-003	1.314021e+000
4.666830344321135e-003	1.189081e+000
4.674362997960888e-003	8.445286e-001
4.681367743116344e-003	3.731071e-001
4.683015668244137e-003	2.482019e-001
4.686311518499721e-003	8.289407e-002
4.692903219010889e-003	5.434130e-004
4.694551144138682e-003	-4.627596e-010
4.697846994394266e-003	-9.064788e-010
4.704438694905434e-003	-1.832094e-009
4.709382470288811e-003	-2.561001e-009
4.717622095927772e-003	-3.790647e-009
4.727509646694525e-003	-5.195961e-009
4.732453422077902e-003	-5.826097e-009
4.740693047716862e-003	-6.757647e-009
4.743988897972447e-003	-7.049459e-009
4.750580598483615e-003	-7.472013e-009
4.763763999505952e-003	-7.719992e-009
4.783295249505951e-003	-7.199094e-009
4.785736655755952e-003	-7.032508e-009
4.791840171380951e-003	-6.435818e-009
4.800385093255952e-003	-5.401438e-009
4.808930015130952e-003	-4.209789e-009
4.811371421380952e-003	-3.846277e-009
4.813812827630951e-003	-3.483031e-009
4.816254233880952e-003	-3.120049e-009
4.818695640130951e-003	-2.757332e-009
4.821137046380952e-003	-2.394880e-009
4.823578452630951e-003	-2.032693e-009
4.826019858880952e-003	-1.670772e-009
4.828461265130952e-003	-1.324437e-009
4.833344077630952e-003	-6.508440e-010
4.834564780755952e-003	-4.889867e-010
4.837006187005952e-003	1.230468e-005
4.841888999505952e-003	1.144496e-001
4.851654624505952e-003	6.597173e-001
4.859963571299389e-003	1.165054e+000
4.860730321403281e-003	1.200979e+000
4.862263821611064e-003	1.251211e+000
4.865330822026632e-003	1.323689e+000
4.868400814894285e-003	1.357140e+000
4.872379226200874e-003	1.332815e+000
4.877764374954480e-003	1.189979e+000
4.884197830480888e-003	8.623523e-001
4.892458029003862e-003	2.749583e-001
4.894523078634605e-003	1.471833e-001
4.898653177896092e-003	1.055357e-002
4.899685702711464e-003	6.434878e-008
4.901750752342208e-003	4.859769e-010
4.905880851603694e-003	-6.544135e-010
4.906913376419066e-003	-7.910775e-010
4.908978426049810e-003	-1.075509e-009
4.914141050126668e-003	-1.806752e-009
4.930661447172616e-003	-4.245603e-009
4.935824071249474e-003	-4.972621e-009
4.942019220141705e-003	-5.754939e-009
4.950279418664679e-003	-6.679897e-009
4.952344468295422e-003	-6.880593e-009
4.956474567556909e-003	-7.197748e-009
4.964734766079883e-003	-7.566515e-009
4.981255163125830e-003	-7.745346e-009
4.983696569375831e-003	-7.685458e-009
4.988579381875830e-003	-7.390113e-009
4.998345006875830e-003	-6.610393e-009
5.000786413125831e-003	-6.367888e-009
5.006889928750830e-003	-5.659774e-009
5.015434850625830e-003	-4.508533e-009
5.017876256875831e-003	-4.151374e-009
5.020317663125830e-003	-3.792220e-009
5.022759069375831e-003	-3.431073e-009
5.025200475625830e-003	-3.067932e-009
5.027641881875830e-003	-2.702796e-009
5.030083288125830e-003	-2.335666e-009
5.032524694375830e-003	-1.966542e-009
5.034966100625831e-003	-1.609619e-009
5.039848913125831e-003	-9.103807e-010
5.041069616250830e-003	-7.408979e-010
5.043511022500831e-003	6.376420e-009
5.048393835000831e-003	4.337416e-006
5.049614538125830e-003	9.150921e-003
5.052055944375831e-003	1.094902e-001
5.056938756875831e-003	4.636474e-001
5.066704381875830e-003	1.134856e+000
5.073003366133433e-003	1.410491e+000
5.078807979014358e-003	1.501468e+000
5.083727811491919e-003	1.460174e+000
5.088715806628658e-003	1.308397e+000
5.093330440787332e-003	1.057256e+000
5.102559709104681e-003	3.743706e-001
5.104867026184018e-003	2.176650e-001
5.109481660342692e-003	1.765915e-002
5.110635318882360e-003	1.320352e-007
5.112942635961697e-003	4.692775e-010
5.117557270120371e-003	-7.705764e-010
5.118710928660040e-003	-9.274836e-010
5.121018245739377e-003	-1.253000e-009
5.126786538437719e-003	-2.086246e-009
5.129423472242676e-003	-2.482993e-009
5.132060406047632e-003	-2.874995e-009
5.134697339852589e-003	-3.262253e-009
5.137334273657546e-003	-3.644767e-009
5.139971207462502e-003	-4.022538e-009
5.142608141267459e-003	-4.395564e-009
5.145245075072415e-003	-4.763846e-009
5.151013367770758e-003	-5.515915e-009
5.153320684850095e-003	-5.787312e-009
5.157935319008769e-003	-6.268206e-009
5.167164587326118e-003	-6.933650e-009
5.185623123960815e-003	-7.621360e-009
5.188064530210815e-003	-7.619488e-009
5.192947342710815e-003	-7.425465e-009
5.202712967710815e-003	-6.835656e-009
5.205154373960816e-003	-6.635685e-009
5.211257889585815e-003	-6.020571e-009
5.219802811460815e-003	-4.963949e-009
5.228347733335815e-003	-3.754733e-009
5.230789139585816e-003	-3.387180e-009
5.233230545835815e-003	-3.020311e-009
5.235671952085816e-003	-2.654123e-009
5.238113358335815e-003	-2.288618e-009
5.240554764585815e-003	-1.923796e-009
5.242996170835815e-003	-1.559656e-009
5.245437577085815e-003	-1.196198e-009
5.247878983335816e-003	-8.489417e-010
5.252761795835816e-003	-1.706182e-010
5.253982498960815e-003	2.681421e-007
5.256423905210816e-003	4.386444e-002
5.261306717710816e-003	3.217598e-001
5.271072342710815e-003	1.094012e+000
5.276653562759566e-003	1.460560e+000
5.282652049436506e-003	1.707637e+000
5.286491601227855e-003	1.781534e+000
5.291513192172093e-003	1.765341e+000
5.297132456729377e-003	1.614675e+000
5.304368020918993e-003	1.221494e+000
5.313381557848457e-003	5.268571e-001
5.315634942080824e-003	3.404293e-001
5.320141710545555e-003	3.208143e-002
5.321268402661738e-003	5.548331e-005
5.323521786894104e-003	2.718551e-007
5.328028555358836e-003	-6.039429e-010
5.329155247475018e-003	-7.598385e-010
5.331408631707385e-003	-1.079421e-009
5.337042092288299e-003	-1.895072e-009
5.339617388553860e-003	-2.281585e-009
5.342192684819421e-003	-2.663051e-009
5.344767981084982e-003	-3.039470e-009
5.347343277350543e-003	-3.410844e-009
5.349918573616104e-003	-3.777171e-009
5.352493869881665e-003	-4.138451e-009
5.355069166147226e-003	-4.494686e-009
5.360702626728140e-003	-5.222277e-009
5.362956010960506e-003	-5.484895e-009
5.367462779425238e-003	-5.950870e-009
5.376476316354702e-003	-6.600248e-009
5.394503390213629e-003	-6.948799e-009
5.414034640213629e-003	-6.296760e-009
5.416476046463629e-003	-6.103511e-009
5.422579562088629e-003	-5.447655e-009
5.431124483963629e-003	-4.346746e-009
5.439669405838629e-003	-3.109809e-009
5.441936425927914e-003	-2.764785e-009
5.444203446017201e-003	-2.421314e-009
5.446470466106486e-003	-2.079396e-009
5.448737486195772e-003	-1.739030e-009
5.451004506285057e-003	-1.400216e-009
5.453271526374343e-003	-1.062955e-009
5.455538546463629e-003	-7.272470e-010
5.456759249588629e-003	-5.504532e-010
5.459200655838629e-003	9.689287e-005
5.464083468338629e-003	1.802430e-002
5.465304171463629e-003	7.160743e-002
5.467745577713629e-003	2.988828e-001
5.472628390213629e-003	7.956148e-001
5.479326378155768e-003	1.400235e+000
5.483966359890386e-003	1.735105e+000
5.488500100894600e-003	1.976429e+000
5.492013491633533e-003	2.100444e+000
5.496357215722252e-003	2.153798e+000
5.505044663899689e-003	2.039180e+000
5.511695960324890e-003	1.748568e+000
5.520894371772661e-003	1.104258e+000
5.522392050843455e-003	9.723179e-001
5.525387408985042e-003	6.700419e-001
5.531378125268216e-003	9.006956e-002
5.532875804339009e-003	1.510735e-002
5.535871162480596e-003	5.646219e-005
5.541861878763770e-003	-8.044286e-010
5.543359557834564e-003	-1.022323e-009
5.556838669471705e-003	-2.994830e-009
5.564327064825673e-003	-4.046857e-009
5.567322422967260e-003	-4.432159e-009
5.574810818321227e-003	-5.329463e-009
5.577806176462814e-003	-5.628584e-009
5.583796892745989e-003	-6.103670e-009
5.595778325312336e-003	-6.555737e-009
5.615309575312336e-003	-6.451795e-009
5.617750981562336e-003	-6.336514e-009
5.623854497187336e-003	-5.854300e-009
5.631178715937336e-003	-5.087393e-009
5.634840825312336e-003	-4.640721e-009
5.640944340937336e-003	-3.833824e-009
5.649489262812336e-003	-2.589015e-009
5.651756282901621e-003	-2.242850e-009
5.654023302990908e-003	-1.898285e-009
5.656290323080193e-003	-1.555318e-009
5.658557343169479e-003	-1.213951e-009
5.660824363258764e-003	-8.741832e-010
5.663091383348051e-003	-5.360146e-010
5.665358403437336e-003	-1.994453e-010
5.666579106562336e-003	6.021187e-007
5.669020512812336e-003	5.954243e-002
5.673903325312336e-003	3.801225e-001
5.675124028437336e-003	5.027606e-001
5.677565434687336e-003	7.838055e-001
5.682448247187336e-003	1.304317e+000
5.687397629689717e-003	1.770024e+000
5.691341011666209e-003	2.079156e+000
5.695429978209035e-003	2.334331e+000
5.698996279273734e-003	2.498962e+000
5.703120433817023e-003	2.600036e+000
5.711368742903601e-003	2.596172e+000
5.718122859111614e-003	2.387708e+000
5.727086549351395e-003	1.872048e+000
5.728412063766701e-003	1.770451e+000
5.731063092597312e-003	1.524453e+000
5.736365150258533e-003	9.885776e-001
5.737690664673839e-003	8.440436e-001
5.740341693504450e-003	5.522257e-001
5.745643751165671e-003	5.493827e-002
5.746969265580977e-003	6.327871e-004
5.749620294411588e-003	6.499800e-007
5.754922352072809e-003	-8.260558e-010
5.765526467395253e-003	-2.380070e-009
5.773479553887085e-003	-3.494990e-009
5.777456097133002e-003	-4.008787e-009
5.784083669209529e-003	-4.795838e-009
5.786734698040140e-003	-5.063872e-009
5.792036755701361e-003	-5.505367e-009
5.802640871023804e-003	-5.978325e-009
5.822172121023803e-003	-6.058547e-009
5.824613527273804e-003	-5.968981e-009
5.829496339773804e-003	-5.602876e-009
5.839261964773804e-003	-4.691873e-009
5.841703371023804e-003	-4.420212e-009
5.847806886648804e-003	-3.648783e-009
5.855131105398804e-003	-2.612210e-009
5.858793214773804e-003	-2.066610e-009
5.867338136648804e-003	-7.686389e-010
5.872220949148804e-003	1.757198e-009
5.873441652273804e-003	6.047515e-004
5.875883058523804e-003	9.428529e-002
5.880765871023804e-003	5.623766e-001
5.881986574148804e-003	7.103018e-001
5.884427980398804e-003	1.011035e+000
5.889310792898804e-003	1.569962e+000
5.895012770243275e-003	2.149462e+000
5.899391570765922e-003	2.522384e+000
5.903797983375790e-003	2.820372e+000
5.907885361567877e-003	3.023931e+000
5.912440956508833e-003	3.143421e+000
5.921246260882753e-003	3.131385e+000
5.928877418368673e-003	2.875909e+000
5.937594739775589e-003	2.339442e+000
5.939246542291274e-003	2.204180e+000
5.942550147322643e-003	1.876759e+000
5.949157357385382e-003	1.157610e+000
5.950809159901067e-003	9.631015e-001
5.954112764932436e-003	5.986859e-001
5.960719974995175e-003	5.537773e-002
5.962371777510860e-003	1.835412e-007
5.965675382542229e-003	-4.271372e-010
5.973934395120653e-003	-1.655629e-009
5.977238000152022e-003	-2.126197e-009
5.983845210214760e-003	-3.040320e-009
5.985497012730445e-003	-3.258258e-009
5.988800617761815e-003	-3.661323e-009
5.995407827824553e-003	-4.410057e-009
5.997059630340238e-003	-4.578648e-009
6.000363235371608e-003	-4.865067e-009
6.006970445434346e-003	-5.276806e-009
6.020184865559824e-003	-5.502251e-009
6.039716115559824e-003	-4.946781e-009
6.042157521809824e-003	-4.775642e-009
6.048261037434824e-003	-4.167052e-009
6.050702443684824e-003	-3.880593e-009
6.056805959309824e-003	-3.114763e-009
6.059247365559824e-003	-2.777703e-009
6.065350881184824e-003	-1.903519e-009
6.073895803059824e-003	-6.108493e-010
6.076337209309824e-003	5.377561e-004
6.081220021809824e-003	4.026071e-002
6.082440724934824e-003	1.187313e-001
6.084882131184824e-003	4.198555e-001
6.089764943684824e-003	1.075791e+000
6.090985646809824e-003	1.236952e+000
6.093427053059824e-003	1.544057e+000
6.098309865559824e-003	2.115050e+000
6.103584704195298e-003	2.665397e+000
6.107943033991236e-003	3.051427e+000
6.112148703901481e-003	3.348710e+000
6.117322560747466e-003	3.617610e+000
6.121992451007712e-003	3.751012e+000
6.129696084363060e-003	3.754245e+000
6.137720671048141e-003	3.514014e+000
6.145175518924783e-003	3.093270e+000
6.147039230893943e-003	2.949534e+000
6.150766654832264e-003	2.595096e+000
6.158221502708906e-003	1.799687e+000
6.160085214678066e-003	1.580379e+000
6.164744494600968e-003	9.905798e-001
6.170335630508449e-003	2.528771e-001
6.171267486493029e-003	1.501356e-001
6.173131198462190e-003	4.476157e-002
6.176858622400511e-003	6.823334e-005
6.177790478385091e-003	-2.241983e-010
6.184313470277153e-003	-1.178468e-009
6.186177182246313e-003	-1.445089e-009
6.189904606184634e-003	-1.960232e-009
6.197359454061276e-003	-2.944280e-009
6.199223166030436e-003	-3.173185e-009
6.202950589968758e-003	-3.579966e-009
6.210405437845399e-003	-4.212594e-009
6.225315133598684e-003	-4.797275e-009
6.244846383598683e-003	-4.637736e-009
6.247287789848684e-003	-4.508554e-009
6.253391305473683e-003	-3.994134e-009
6.255832711723684e-003	-3.740172e-009
6.261936227348683e-003	-3.047611e-009
6.264377633598684e-003	-2.733361e-009
6.269260446098684e-003	-2.077338e-009
6.272922555473684e-003	-1.552248e-009
6.277805367973684e-003	-8.283135e-010
6.279026071098683e-003	-6.443688e-010
6.281467477348684e-003	2.086514e-004
6.286350289848684e-003	3.240964e-002
6.287570992973684e-003	1.077423e-001
6.290012399223684e-003	4.123003e-001
6.296115914848684e-003	1.267677e+000
6.298557321098684e-003	1.597934e+000
6.303440133598684e-003	2.235919e+000
6.304660836723684e-003	2.387774e+000
6.307102242973684e-003	2.669842e+000
6.311985055473684e-003	3.186543e+000
6.316109672233099e-003	3.569622e+000
6.320007212243065e-003	3.866587e+000
6.325176991404429e-003	4.167714e+000
6.329938157336705e-003	4.334615e+000
6.337872529199636e-003	4.384839e+000
6.346182539455411e-003	4.173622e+000
6.354187585430828e-003	3.745995e+000
6.356188846924682e-003	3.594802e+000
6.360191369912390e-003	3.214529e+000
6.368196415887807e-003	2.353727e+000
6.370197677381661e-003	2.114892e+000
6.375200831116297e-003	1.469697e+000
6.382205246344786e-003	5.104990e-001
6.384206507838640e-003	2.889546e-001
6.388209030826348e-003	2.381709e-002
6.389209661573275e-003	1.097845e-007
6.391210923067129e-003	1.898257e-010
6.396214076801765e-003	-9.045429e-010
6.398215338295619e-003	-1.184758e-009
6.402217861283327e-003	-1.719043e-009
6.410222907258744e-003	-2.722726e-009
6.412224168752598e-003	-2.950580e-009
6.416226691740306e-003	-3.339375e-009
6.424231737715723e-003	-3.889693e-009
6.440241829666558e-003	-4.197499e-009
6.459773079666558e-003	-3.602311e-009
6.462214485916558e-003	-3.419983e-009
6.467097298416558e-003	-2.922214e-009
6.468318001541558e-003	-2.786950e-009
6.470759407791558e-003	-2.492274e-009
6.475642220291558e-003	-1.871316e-009
6.476862923416558e-003	-1.708261e-009
6.479304329666558e-003	-1.365816e-009
6.484187142166558e-003	-6.613117e-010
6.485407845291558e-003	-4.808579e-010
6.487849251541558e-003	9.743137e-003
6.492732064041558e-003	1.139424e-001
6.493952767166558e-003	2.185293e-001
6.496394173416558e-003	5.618813e-001
6.502497689041558e-003	1.446467e+000
6.504939095291558e-003	1.790269e+000
6.511042610916558e-003	2.620063e+000
6.513484017166558e-003	2.922588e+000
6.518366829666558e-003	3.483054e+000
6.522962704997808e-003	3.946832e+000
6.528569434468043e-003	4.418316e+000
6.532717657655431e-003	4.686743e+000
6.538272911073088e-003	4.898743e+000
6.548203938587030e-003	4.949414e+000
6.558776853670701e-003	4.672081e+000
6.561218259920701e-003	4.536186e+000
6.566101072420701e-003	4.134151e+000
6.575866697420701e-003	3.166464e+000
6.578308103670701e-003	2.885941e+000
6.584411619295701e-003	2.106170e+000
6.591735838045701e-003	1.090026e+000
6.592956541170701e-003	9.179354e-001
6.595397947420701e-003	5.925182e-001
6.600280759920701e-003	5.821930e-002
6.601501463045701e-003	6.485351e-004
6.603942869295701e-003	7.002556e-007
6.608825681795701e-003	-7.363062e-010
6.610046384920701e-003	-9.049977e-010
6.612487791170701e-003	-1.227834e-009
6.617370603670701e-003	-1.848854e-009
6.618591306795701e-003	-1.996064e-009
6.621032713045701e-003	-2.268259e-009
6.625915525545701e-003	-2.739621e-009
6.635681150545701e-003	-3.338261e-009
6.655212400545701e-003	-3.798332e-009
6.657653806795701e-003	-3.758223e-009
6.662536619295701e-003	-3.484643e-009
6.672302244295701e-003	-2.744247e-009
6.674743650545701e-003	-2.509984e-009
6.679626463045701e-003	-1.964426e-009
6.680847166170701e-003	-1.818232e-009
6.683288572420701e-003	-1.504369e-009
6.688171384920701e-003	-8.491778e-010
6.689392088045701e-003	-6.787909e-010
6.691833494295701e-003	1.123856e-005
6.696716306795701e-003	1.138667e-002
6.697937009920701e-003	7.019570e-002
6.700378416170701e-003	3.526238e-001
6.705261228670701e-003	1.052152e+000
6.708923338045701e-003	1.590840e+000
6.715026853670701e-003	2.471514e+000
6.717468259920701e-003	2.803608e+000
6.723571775545701e-003	3.595495e+000
6.726013181795701e-003	3.877465e+000
6.730895994295701e-003	4.386102e+000
6.736755394594361e-003	4.904036e+000
6.741744325273393e-003	5.244934e+000
6.747054216809502e-003	5.471701e+000
