3.326239619436224e-003	-2.630075e+000
3.328681025686224e-003	-2.661217e+000
3.334784541311224e-003	-2.738326e+000
3.337225947561224e-003	-2.768837e+000
3.343329463186224e-003	-2.844657e+000
3.351874385061224e-003	-2.949118e+000
3.354315791311224e-003	-2.978551e+000
3.359198603811224e-003	-3.037096e+000
3.360419306936224e-003	-3.051641e+000
3.362860713186224e-003	-3.080505e+000
3.367743525686224e-003	-3.137903e+000
3.368964228811224e-003	-3.152159e+000
3.371405635061224e-003	-3.180436e+000
3.376288447561224e-003	-3.236343e+000
3.386054072561224e-003	-3.345487e+000
3.405585322561224e-003	-3.558360e+000
3.407932192799308e-003	-3.583271e+000
3.412625933275478e-003	-3.631743e+000
3.422013414227817e-003	-3.727242e+000
3.424360284465901e-003	-3.750703e+000
3.429054024942071e-003	-3.796932e+000
3.430227460061113e-003	-3.808384e+000
3.432574330299198e-003	-3.831028e+000
3.437268070775368e-003	-3.875935e+000
3.438441505894410e-003	-3.887054e+000
3.440788376132495e-003	-3.909027e+000
3.445482116608664e-003	-3.952584e+000
3.446655551727707e-003	-3.963364e+000
3.449002421965791e-003	-3.984652e+000
3.454869597561004e-003	-4.037267e+000
3.463083643394300e-003	-4.108718e+000
3.470124254108554e-003	-4.167953e+000
3.473644559465681e-003	-4.196834e+000
3.478338299941851e-003	-4.234368e+000
3.487725780894190e-003	-4.306247e+000
3.506500742798868e-003	-4.440342e+000
3.526031992798868e-003	-4.570085e+000
3.528473399048868e-003	-4.585174e+000
3.534576914673868e-003	-4.621002e+000
3.537018320923868e-003	-4.634770e+000
3.543121836548868e-003	-4.668427e+000
3.550446055298868e-003	-4.706604e+000
3.554108164673868e-003	-4.724794e+000
3.567535899048868e-003	-4.786892e+000
3.568756602173868e-003	-4.792181e+000
3.571198008423868e-003	-4.802402e+000
3.576080820923868e-003	-4.822331e+000
3.577301524048868e-003	-4.827168e+000
3.579742930298868e-003	-4.836485e+000
3.584625742798868e-003	-4.854144e+000
3.594391367798868e-003	-4.885537e+000
3.613922617798868e-003	-4.936736e+000
3.633453867798868e-003	-4.976820e+000
3.635895274048868e-003	-4.980568e+000
3.640778086548867e-003	-4.986529e+000
3.641998789673868e-003	-4.987869e+000
3.644440195923868e-003	-4.990180e+000
3.649323008423867e-003	-4.994268e+000
3.650543711548868e-003	-4.995140e+000
3.652985117798868e-003	-4.996514e+000
3.657867930298867e-003	-4.998726e+000
3.659088633423868e-003	-4.999128e+000
3.670074961548868e-003	-4.999330e+000
3.676178477173868e-003	-4.997251e+000
3.683502695923868e-003	-4.992391e+000
3.687164805298868e-003	-4.989007e+000
3.692047617798868e-003	-4.983246e+000
3.701813242798867e-003	-4.967724e+000
3.721344492798867e-003	-4.928691e+000
3.723785899048867e-003	-4.922817e+000
3.728668711548867e-003	-4.909087e+000
3.738434336548867e-003	-4.879521e+000
3.740875742798867e-003	-4.871540e+000
3.746979258423867e-003	-4.850213e+000
3.754303477173867e-003	-4.822325e+000
3.757965586548867e-003	-4.807460e+000
3.764069102173867e-003	-4.781599e+000
3.766336122263153e-003	-4.771524e+000
3.768603142352439e-003	-4.761236e+000
3.770870162441724e-003	-4.750735e+000
3.773137182531010e-003	-4.740021e+000
3.775404202620296e-003	-4.729093e+000
3.777671222709582e-003	-4.717952e+000
3.779938242798867e-003	-4.706597e+000
3.781158945923867e-003	-4.700418e+000
3.783600352173867e-003	-4.687713e+000
3.788483164673867e-003	-4.661800e+000
3.789703867798867e-003	-4.655181e+000
3.792145274048867e-003	-4.641599e+000
3.797028086548867e-003	-4.613507e+000
3.806793711548867e-003	-4.553646e+000
3.826324961548867e-003	-4.426618e+000
3.828766367798867e-003	-4.409839e+000
3.833649180298867e-003	-4.374501e+000
3.843414805298867e-003	-4.301952e+000
3.845856211548867e-003	-4.283293e+000
3.850739024048866e-003	-4.245111e+000
3.851959727173867e-003	-4.235437e+000
3.854401133423867e-003	-4.215777e+000
3.859283945923866e-003	-4.176005e+000
3.860504649048867e-003	-4.165936e+000
3.862946055298867e-003	-4.145491e+000
3.867828867798866e-003	-4.104156e+000
3.871490977173867e-003	-4.072480e+000
3.880035899048867e-003	-3.996794e+000
3.886139414673867e-003	-3.941200e+000
3.893463633423867e-003	-3.872623e+000
3.897125742798867e-003	-3.837594e+000
3.902008555298867e-003	-3.789933e+000
3.911774180298867e-003	-3.691621e+000
3.931305430298866e-003	-3.489095e+000
3.933746836548867e-003	-3.463062e+000
3.938629649048867e-003	-3.409592e+000
3.948395274048866e-003	-3.301196e+000
3.950836680298867e-003	-3.273695e+000
3.956940195923867e-003	-3.204017e+000
3.965485117798867e-003	-3.104577e+000
3.974030039673867e-003	-3.003097e+000
3.981354258423867e-003	-2.914520e+000
3.985016367798867e-003	-2.869674e+000
3.989899180298867e-003	-2.809430e+000
3.991119883423867e-003	-2.794283e+000
3.993561289673867e-003	-2.763785e+000
3.998444102173867e-003	-2.702493e+000
3.999664805298867e-003	-2.687088e+000
4.002106211548867e-003	-2.656080e+000
4.006989024048867e-003	-2.593540e+000
4.016754649048867e-003	-2.466448e+000
4.036285899048866e-003	-2.208346e+000
4.038727305298867e-003	-2.175619e+000
4.043610117798867e-003	-2.109277e+000
4.053375742798866e-003	-1.975698e+000
4.055817149048867e-003	-1.942061e+000
4.060699961548867e-003	-1.874390e+000
4.061920664673866e-003	-1.857416e+000
4.064362070923867e-003	-1.823329e+000
4.069244883423867e-003	-1.754963e+000
4.070465586548866e-003	-1.737818e+000
4.072906992798867e-003	-1.703400e+000
4.079010508423867e-003	-1.617078e+000
4.081451914673867e-003	-1.582369e+000
4.083893320923866e-003	-1.547582e+000
4.086334727173867e-003	-1.512718e+000
4.088776133423866e-003	-1.477777e+000
4.091217539673867e-003	-1.442759e+000
4.093658945923866e-003	-1.407663e+000
4.096100352173867e-003	-1.372490e+000
4.104645274048867e-003	-1.248803e+000
4.107086680298867e-003	-1.213286e+000
4.111969492798867e-003	-1.142017e+000
4.121735117798867e-003	-9.986480e-001
4.141266367798866e-003	-7.103598e-001
4.143707774048867e-003	-6.741590e-001
4.148590586548867e-003	-6.014717e-001
4.158356211548866e-003	-4.558495e-001
4.160797617798867e-003	-4.193845e-001
4.166901133423866e-003	-3.280980e-001
4.175446055298866e-003	-2.001075e-001
4.183990977173866e-003	-7.198549e-002
4.186257997263152e-003	-3.797859e-002
4.188525017352438e-003	-3.973904e-003
4.190792037441724e-003	3.002856e-002
4.193059057531009e-003	6.402880e-002
4.195326077620295e-003	9.802682e-002
4.197593097709581e-003	1.320226e-001
4.199860117798867e-003	1.660162e-001
4.201080820923867e-003	1.843162e-001
4.203522227173867e-003	2.209021e-001
4.208405039673867e-003	2.940491e-001
4.209625742798867e-003	3.123274e-001
4.212067149048867e-003	3.488608e-001
4.216949961548867e-003	4.218462e-001
4.226715586548867e-003	5.673898e-001
4.246246836548866e-003	8.575050e-001
4.248688242798867e-003	8.936188e-001
4.253571055298866e-003	9.655014e-001
4.263336680298866e-003	1.108842e+000
4.265778086548867e-003	1.144547e+000
4.270660899048867e-003	1.215734e+000
4.271881602173866e-003	1.233495e+000
4.274323008423867e-003	1.268925e+000
4.279205820923867e-003	1.339647e+000
4.280426524048866e-003	1.357287e+000
4.282867930298867e-003	1.392468e+000
4.288971445923866e-003	1.480188e+000
4.291412852173867e-003	1.515123e+000
4.293854258423866e-003	1.549975e+000
4.296295664673867e-003	1.584744e+000
4.298737070923866e-003	1.619430e+000
4.301178477173867e-003	1.654033e+000
4.303619883423866e-003	1.688554e+000
4.306061289673866e-003	1.722991e+000
4.314606211548866e-003	1.842734e+000
4.317047617798867e-003	1.876690e+000
4.321930430298867e-003	1.944212e+000
4.331696055298867e-003	2.077613e+000
4.351227305298866e-003	2.341016e+000
4.353668711548867e-003	2.373491e+000
4.358551524048866e-003	2.437497e+000
4.368317149048866e-003	2.564455e+000
4.370758555298867e-003	2.595889e+000
4.376862070923866e-003	2.673748e+000
4.385406992798866e-003	2.781165e+000
4.393951914673866e-003	2.886754e+000
4.396393320923867e-003	2.916564e+000
4.398834727173866e-003	2.946219e+000
4.401276133423867e-003	2.975719e+000
4.403717539673866e-003	3.005065e+000
4.406158945923866e-003	3.034256e+000
4.408600352173866e-003	3.063292e+000
4.411041758423866e-003	3.092174e+000
4.413483164673867e-003	3.120806e+000
4.418365977173867e-003	3.177733e+000
4.419586680298866e-003	3.191869e+000
4.422028086548867e-003	3.219907e+000
4.426910899048867e-003	3.275325e+000
4.436676524048866e-003	3.383459e+000
4.456207774048866e-003	3.594239e+000
4.458649180298866e-003	3.619880e+000
4.463531992798866e-003	3.669714e+000
4.473297617798866e-003	3.767801e+000
4.475739024048867e-003	3.791871e+000
4.480621836548866e-003	3.839252e+000
4.481842539673866e-003	3.850982e+000
4.484283945923867e-003	3.874157e+000
4.489166758423866e-003	3.920091e+000
4.490387461548866e-003	3.931456e+000
4.492828867798867e-003	3.953897e+000
4.498932383423866e-003	4.009347e+000
4.501373789673867e-003	4.031100e+000
4.503815195923866e-003	4.052641e+000
4.506256602173867e-003	4.073970e+000
4.508698008423866e-003	4.095089e+000
4.511139414673866e-003	4.115996e+000
4.513580820923866e-003	4.136692e+000
4.516022227173866e-003	4.157176e+000
4.524567149048866e-003	4.227017e+000
4.527008555298867e-003	4.246378e+000
4.531891367798867e-003	4.284240e+000
4.541656992798866e-003	4.356472e+000
4.561188242798866e-003	4.493894e+000
4.563629649048866e-003	4.510178e+000
4.568512461548866e-003	4.540938e+000
4.578278086548866e-003	4.600504e+000
4.580719492798866e-003	4.614842e+000
4.586823008423866e-003	4.649391e+000
4.595367930298866e-003	4.695007e+000
4.603912852173866e-003	4.737537e+000
4.612457774048866e-003	4.776955e+000
4.619781992798866e-003	4.808212e+000
4.621002695923866e-003	4.813234e+000
4.623444102173867e-003	4.822922e+000
4.628326914673867e-003	4.841781e+000
4.629547617798866e-003	4.846350e+000
4.631989024048867e-003	4.855130e+000
4.636871836548867e-003	4.871711e+000
4.646637461548866e-003	4.902263e+000
4.653867720834342e-003	4.923061e+000
4.654863714275065e-003	4.925707e+000
4.656855701156512e-003	4.930684e+000
4.660839674919406e-003	4.940060e+000
4.666917583155325e-003	4.953084e+000
4.673795603384799e-003	4.965968e+000
4.681041735075074e-003	4.977776e+000
4.682656729426862e-003	4.980064e+000
4.685886718130438e-003	4.983971e+000
4.692346695537590e-003	4.990847e+000
4.693961689889378e-003	4.992303e+000
4.697191678592954e-003	4.994570e+000
4.703651656000106e-003	4.998165e+000
4.708496639055470e-003	4.999424e+000
4.716571610814411e-003	4.999548e+000
4.726261576925139e-003	4.995553e+000
4.731106559980503e-003	4.991885e+000
4.739181531739443e-003	4.983799e+000
4.742411520443019e-003	4.979500e+000
4.748871497850171e-003	4.969151e+000
4.761791452664475e-003	4.942382e+000
4.781322702664475e-003	4.892937e+000
4.783764108914475e-003	4.885682e+000
4.789867624539475e-003	4.865509e+000
4.798412546414475e-003	4.834388e+000
4.806957468289475e-003	4.800092e+000
4.809398874539475e-003	4.789684e+000
4.811840280789475e-003	4.779029e+000
4.814281687039475e-003	4.768128e+000
4.816723093289474e-003	4.756981e+000
4.819164499539475e-003	4.745587e+000
4.821605905789474e-003	4.733947e+000
4.824047312039475e-003	4.722061e+000
4.826488718289475e-003	4.709801e+000
4.831371530789475e-003	4.684776e+000
4.832592233914475e-003	4.678378e+000
4.835033640164475e-003	4.665237e+000
4.839916452664475e-003	4.638021e+000
4.849682077664475e-003	4.581018e+000
4.857947010165033e-003	4.530296e+000
4.864117485951576e-003	4.490511e+000
4.870310487018714e-003	4.448967e+000
4.875452584093918e-003	4.413299e+000
4.880703961987636e-003	4.375730e+000
4.886041688386209e-003	4.336159e+000
4.896717141183354e-003	4.254553e+000
4.899158547433355e-003	4.235342e+000
4.904041359933354e-003	4.196022e+000
4.905262063058354e-003	4.186065e+000
4.907703469308355e-003	4.165842e+000
4.913806984933354e-003	4.114603e+000
4.930896828683354e-003	3.963618e+000
4.939441750558354e-003	3.884193e+000
4.941883156808355e-003	3.860952e+000
4.946765969308355e-003	3.813700e+000
4.956531594308354e-003	3.716185e+000
4.976062844308354e-003	3.515213e+000
4.978504250558354e-003	3.489369e+000
4.983387063058354e-003	3.436266e+000
4.993152688058354e-003	3.328595e+000
4.995594094308354e-003	3.301272e+000
5.001697609933354e-003	3.232031e+000
5.010242531808354e-003	3.133185e+000
5.018787453683354e-003	3.032280e+000
5.035877297433354e-003	2.824561e+000
5.038318703683355e-003	2.794212e+000
5.043201516183355e-003	2.733215e+000
5.044422219308354e-003	2.717883e+000
5.046863625558355e-003	2.687018e+000
5.051746438058355e-003	2.624758e+000
5.061512063058354e-003	2.498863e+000
5.068646814051166e-003	2.405710e+000
5.076116639229348e-003	2.306994e+000
5.080905100274263e-003	2.243082e+000
5.086720434299881e-003	2.164785e+000
5.091699007073364e-003	2.097228e+000
5.097845467423368e-003	2.013284e+000
5.099382082510868e-003	1.992186e+000
5.102455312685870e-003	1.949760e+000
5.108601773035873e-003	1.864578e+000
5.110138388123374e-003	1.843192e+000
5.113211618298376e-003	1.800206e+000
5.119358078648379e-003	1.713931e+000
5.120894693735880e-003	1.692279e+000
5.123967923910881e-003	1.648778e+000
5.126602121203740e-003	1.611430e+000
5.129236318496598e-003	1.573986e+000
5.131870515789457e-003	1.536446e+000
5.134504713082315e-003	1.498810e+000
5.137138910375174e-003	1.461078e+000
5.139773107668032e-003	1.423250e+000
5.142407304960891e-003	1.385326e+000
5.145480535135892e-003	1.340932e+000
5.153163610573396e-003	1.229605e+000
5.156236840748398e-003	1.184834e+000
5.162383301098401e-003	1.094936e+000
5.174676221798407e-003	9.140214e-001
5.194207471798407e-003	6.249885e-001
5.196648878048407e-003	5.886989e-001
5.201531690548407e-003	5.158683e-001
5.211297315548407e-003	3.699962e-001
5.213738721798407e-003	3.334791e-001
5.218621534298407e-003	2.603718e-001
5.222283643673407e-003	2.054986e-001
5.228387159298407e-003	1.139983e-001
5.230828565548408e-003	7.737946e-002
5.233269971798407e-003	4.076130e-002
5.235711378048407e-003	4.143879e-003
5.238152784298407e-003	-3.247281e-002
5.240594190548407e-003	-6.908877e-002
5.243035596798407e-003	-1.057040e-001
5.245477003048407e-003	-1.423185e-001
5.247918409298408e-003	-1.789165e-001
5.252801221798407e-003	-2.520919e-001
5.254021924923407e-003	-2.703787e-001
5.256463331173408e-003	-3.069320e-001
5.261346143673408e-003	-3.799657e-001
5.271111768673407e-003	-5.258250e-001
5.276593587152344e-003	-6.075378e-001
5.282490999445983e-003	-6.952538e-001
5.286265943492564e-003	-7.512845e-001
5.291223307473948e-003	-8.246932e-001
5.297013253122316e-003	-9.101889e-001
5.304424232073076e-003	-1.019201e+000
5.313182532758000e-003	-1.147551e+000
5.315372107929230e-003	-1.179515e+000
5.319751258271692e-003	-1.243258e+000
5.320846045857308e-003	-1.259163e+000
5.323035621028539e-003	-1.290900e+000
5.327414771371001e-003	-1.354260e+000
5.328509558956617e-003	-1.370068e+000
5.330699134127847e-003	-1.401602e+000
5.336173072055925e-003	-1.480248e+000
5.338675443680189e-003	-1.516062e+000
5.341177815304453e-003	-1.551785e+000
5.343680186928717e-003	-1.587416e+000
5.346182558552980e-003	-1.622956e+000
5.348684930177245e-003	-1.658405e+000
5.351187301801509e-003	-1.693763e+000
5.353689673425773e-003	-1.729030e+000
5.359163611353851e-003	-1.805865e+000
5.361353186525081e-003	-1.836422e+000
5.365732336867543e-003	-1.897232e+000
5.374490637552467e-003	-2.017566e+000
5.392007238922316e-003	-2.254029e+000
5.411538488922315e-003	-2.512948e+000
5.413979895172316e-003	-2.544733e+000
5.420083410797316e-003	-2.623160e+000
5.427407629547316e-003	-2.716030e+000
5.431069738922316e-003	-2.761948e+000
5.437173254547316e-003	-2.837852e+000
5.439614660797316e-003	-2.867913e+000
5.442056067047315e-003	-2.897823e+000
5.444497473297316e-003	-2.927580e+000
5.446938879547315e-003	-2.957185e+000
5.449380285797316e-003	-2.986637e+000
5.451821692047315e-003	-3.015938e+000
5.454263098297316e-003	-3.045086e+000
5.456704504547316e-003	-3.073988e+000
5.461587317047316e-003	-3.131461e+000
5.462808020172316e-003	-3.145735e+000
5.465249426422316e-003	-3.174051e+000
5.470132238922316e-003	-3.230036e+000
5.479897863922316e-003	-3.340431e+000
5.484817271234066e-003	-3.395132e+000
5.489987298149498e-003	-3.451681e+000
5.494053026331124e-003	-3.495561e+000
5.498597920995927e-003	-3.543906e+000
5.504579250667397e-003	-3.606531e+000
5.510871118525063e-003	-3.671164e+000
5.518318879288107e-003	-3.746347e+000
5.520180819478868e-003	-3.764842e+000
5.523904699860390e-003	-3.801184e+000
5.531352460623434e-003	-3.872917e+000
5.533214400814195e-003	-3.890579e+000
5.536938281195717e-003	-3.925451e+000
5.537869251291097e-003	-3.934100e+000
5.539731191481858e-003	-3.951229e+000
5.544386041958760e-003	-3.993675e+000
5.546513973605344e-003	-4.012795e+000
5.548641905251928e-003	-4.031750e+000
5.550769836898512e-003	-4.050538e+000
5.552897768545096e-003	-4.069160e+000
5.555025700191680e-003	-4.087616e+000
5.557153631838264e-003	-4.105906e+000
5.559281563484847e-003	-4.124029e+000
5.563005443866369e-003	-4.155158e+000
5.570453204629414e-003	-4.216375e+000
5.572315144820175e-003	-4.231384e+000
5.576039025201696e-003	-4.260676e+000
5.583486785964741e-003	-4.317245e+000
5.598382307490829e-003	-4.423700e+000
5.617913557490828e-003	-4.554670e+000
5.620354963740829e-003	-4.570010e+000
5.626458479365828e-003	-4.606472e+000
5.633782698115829e-003	-4.648046e+000
5.637444807490829e-003	-4.667945e+000
5.643548323115828e-003	-4.700056e+000
5.652093244990828e-003	-4.742230e+000
5.660638166865828e-003	-4.781288e+000
5.663079573115829e-003	-4.791775e+000
5.667962385615829e-003	-4.812235e+000
5.669183088740828e-003	-4.817204e+000
5.671624494990829e-003	-4.826789e+000
5.676507307490829e-003	-4.845439e+000
5.677728010615829e-003	-4.849956e+000
5.680169416865829e-003	-4.858631e+000
5.685052229365829e-003	-4.875310e+000
5.689049568990367e-003	-4.888280e+000
5.693343746072613e-003	-4.901407e+000
5.697250982946991e-003	-4.912662e+000
5.701046626694611e-003	-4.922889e+000
5.705885249361619e-003	-4.934972e+000
5.711140221872828e-003	-4.946912e+000
5.717510104740149e-003	-4.959728e+000
5.724407460035661e-003	-4.972047e+000
5.726131798859540e-003	-4.974772e+000
5.729580476507296e-003	-4.979489e+000
5.736477831802808e-003	-4.987856e+000
5.738202170626687e-003	-4.989648e+000
5.741650848274443e-003	-4.992496e+000
5.748548203569955e-003	-4.997125e+000
5.750272542393834e-003	-4.997982e+000
5.754583389453529e-003	-4.999420e+000
5.756184561218559e-003	-4.999742e+000
5.757785732983588e-003	-4.999930e+000
5.759386904748618e-003	-4.999985e+000
5.760988076513649e-003	-4.999906e+000
5.762589248278678e-003	-4.999693e+000
5.764190420043708e-003	-4.999346e+000
5.765791591808738e-003	-4.998866e+000
5.774413285928128e-003	-4.994987e+000
5.777861963575885e-003	-4.992220e+000
5.784759318871397e-003	-4.985616e+000
5.786483657695275e-003	-4.983665e+000
5.789932335343031e-003	-4.979029e+000
5.796829690638544e-003	-4.967761e+000
5.810624401229568e-003	-4.938513e+000
5.830155651229568e-003	-4.887842e+000
5.832597057479568e-003	-4.880411e+000
5.838700573104568e-003	-4.859799e+000
5.846024791854568e-003	-4.832765e+000
5.849686901229568e-003	-4.818324e+000
5.855790416854568e-003	-4.793168e+000
5.871659557479568e-003	-4.719981e+000
5.872880260604568e-003	-4.713940e+000
5.875321666854568e-003	-4.701510e+000
5.880204479354568e-003	-4.676148e+000
5.881425182479568e-003	-4.669666e+000
5.883866588729568e-003	-4.656358e+000
5.888749401229568e-003	-4.628989e+000
5.894962582952544e-003	-4.592991e+000
5.899562183273705e-003	-4.565380e+000
5.904097839990808e-003	-4.537240e+000
5.908305130991851e-003	-4.510363e+000
5.912979226897323e-003	-4.479467e+000
5.921481288723995e-003	-4.421143e+000
5.928995999443182e-003	-4.367413e+000
5.937488007631273e-003	-4.304499e+000
5.939218447621940e-003	-4.291322e+000
5.942679327603275e-003	-4.264278e+000
5.949601087565944e-003	-4.209273e+000
5.951331527556611e-003	-4.195266e+000
5.954792407537946e-003	-4.166630e+000
5.961714167500615e-003	-4.108463e+000
5.963444607491282e-003	-4.093671e+000
5.972962027439952e-003	-4.009885e+000
5.979883787402622e-003	-3.947119e+000
5.981614227393289e-003	-3.931187e+000
5.985075107374623e-003	-3.898741e+000
5.991996867337293e-003	-3.833012e+000
5.993727307327960e-003	-3.816346e+000
5.997188187309295e-003	-3.782449e+000
6.004109947271964e-003	-3.713148e+000
6.017953467197302e-003	-3.569592e+000
6.037484717197302e-003	-3.360357e+000
6.039926123447302e-003	-3.333430e+000
6.046029639072302e-003	-3.264706e+000
6.048471045322302e-003	-3.236817e+000
6.054574560947302e-003	-3.166565e+000
6.057015967197302e-003	-3.138077e+000
6.063119482822302e-003	-3.066344e+000
6.070443701572302e-003	-2.978813e+000
6.078988623447302e-003	-2.874904e+000
6.080209326572302e-003	-2.859923e+000
6.082650732822302e-003	-2.829751e+000
6.087533545322302e-003	-2.769105e+000
6.088754248447302e-003	-2.753860e+000
6.091195654697302e-003	-2.723166e+000
6.096078467197302e-003	-2.661487e+000
6.097299170322302e-003	-2.645987e+000
6.099740576572302e-003	-2.614791e+000
6.104623389072302e-003	-2.552034e+000
6.108911198779373e-003	-2.496538e+000
6.113006185136580e-003	-2.443131e+000
6.117430312545285e-003	-2.384991e+000
6.122780393597440e-003	-2.314105e+000
6.129115247394828e-003	-2.229411e+000
6.136253728166119e-003	-2.133038e+000
6.143683141370880e-003	-2.031918e+000
6.145540494672070e-003	-2.006463e+000
6.149255201274451e-003	-1.955213e+000
6.156684614479212e-003	-1.852232e+000
6.158541967780403e-003	-1.826355e+000
6.163185351033378e-003	-1.761364e+000
6.168757410936950e-003	-1.682892e+000
6.171543440888735e-003	-1.643469e+000
6.175258147491116e-003	-1.590757e+000
6.176186824141711e-003	-1.577551e+000
6.182687560695877e-003	-1.484726e+000
6.184544913997067e-003	-1.458083e+000
6.188259620599448e-003	-1.404631e+000
6.195689033804209e-003	-1.297384e+000
6.197546387105400e-003	-1.270479e+000
6.201261093707781e-003	-1.216455e+000
6.208690506912542e-003	-1.107877e+000
6.223549333322065e-003	-8.892093e-001
6.243080583322064e-003	-6.000471e-001
6.245521989572065e-003	-5.637336e-001
6.251625505197064e-003	-4.726869e-001
6.254066911447065e-003	-4.362093e-001
6.260170427072064e-003	-3.449467e-001
6.262611833322065e-003	-3.083983e-001
6.267494645822064e-003	-2.352696e-001
6.271156755197065e-003	-1.803846e-001
6.276039567697065e-003	-1.071762e-001
6.279701677072065e-003	-5.225243e-002
6.285805192697064e-003	3.929757e-002
6.288246598947065e-003	7.591410e-002
6.294350114572064e-003	1.674396e-001
6.296791520822065e-003	2.040307e-001
6.302895036447064e-003	2.954717e-001
6.305336442697065e-003	3.320133e-001
6.310219255197065e-003	4.050459e-001
6.314497585097615e-003	4.689710e-001
6.319493356055376e-003	5.435209e-001
6.323381545216762e-003	6.014563e-001
6.328463725924287e-003	6.770080e-001
6.338628087339338e-003	8.275807e-001
6.350728421424741e-003	1.006184e+000
6.352422518916918e-003	1.031093e+000
6.355810713901272e-003	1.080726e+000
6.362587103869980e-003	1.179766e+000
6.364281201362156e-003	1.204458e+000
6.367669396346511e-003	1.253672e+000
6.374445786315218e-003	1.351835e+000
6.376139883807395e-003	1.376299e+000
6.379528078791749e-003	1.425030e+000
6.386304468760456e-003	1.522195e+000
6.391386761236987e-003	1.594586e+000
6.398163151205695e-003	1.690628e+000
6.399857248697871e-003	1.714541e+000
6.403245443682226e-003	1.762124e+000
6.410021833650933e-003	1.856921e+000
6.411715931143110e-003	1.880514e+000
6.415104126127464e-003	1.927431e+000
6.421880516096172e-003	2.020492e+000
6.435433296033587e-003	2.203812e+000
6.454964546033587e-003	2.463887e+000
6.457405952283587e-003	2.495875e+000
6.462288764783587e-003	2.559102e+000
6.463509467908587e-003	2.574832e+000
6.465950874158587e-003	2.606102e+000
6.470833686658587e-003	2.668360e+000
6.472054389783587e-003	2.683845e+000
6.474495796033587e-003	2.714616e+000
6.479378608533587e-003	2.775865e+000
6.480599311658587e-003	2.791094e+000
6.483040717908587e-003	2.821346e+000
6.487923530408587e-003	2.881546e+000
6.489144233533587e-003	2.896510e+000
6.497689155408587e-003	3.000021e+000
6.500130561658588e-003	3.029176e+000
6.506234077283587e-003	3.101562e+000
6.508675483533588e-003	3.130139e+000
6.514778999158587e-003	3.201065e+000
6.517220405408588e-003	3.229046e+000
6.522103217908588e-003	3.284504e+000
6.527612783881677e-003	3.346364e+000
6.532355285351369e-003	3.398890e+000
6.537412449583396e-003	3.454003e+000
6.545279442875234e-003	3.538184e+000
6.552868962525587e-003	3.617661e+000
6.560982632644429e-003	3.700462e+000
6.570137126736041e-003	3.791825e+000
6.572425750258944e-003	3.814198e+000
6.578147309066202e-003	3.869191e+000
6.585013179634911e-003	3.933573e+000
6.588446114919266e-003	3.965104e+000
6.594167673726523e-003	4.016868e+000
6.602177856056684e-003	4.087248e+000
6.604466479579587e-003	4.106853e+000
6.609043726625393e-003	4.145673e+000
6.610188038386844e-003	4.155268e+000
6.612476661909747e-003	4.174190e+000
6.617053908955554e-003	4.211289e+000
6.626208403047166e-003	4.283896e+000
6.628497026570069e-003	4.301595e+000
6.633074273615875e-003	4.335877e+000
6.642228767707487e-003	4.401340e+000
6.660537755890711e-003	4.525989e+000
6.662979162140712e-003	4.541753e+000
6.667861974640712e-003	4.571522e+000
6.677627599640711e-003	4.629094e+000
6.680069005890712e-003	4.642930e+000
6.684951818390712e-003	4.669669e+000
6.686172521515712e-003	4.676213e+000
6.688613927765712e-003	4.688957e+000
6.693496740265712e-003	4.713940e+000
6.694717443390712e-003	4.720044e+000
6.697158849640712e-003	4.731904e+000
6.705703771515712e-003	4.771740e+000
6.711807287140712e-003	4.798374e+000
6.719131505890712e-003	4.828062e+000
6.720352209015712e-003	4.832822e+000
6.722793615265712e-003	4.841984e+000
6.727676427765712e-003	4.859606e+000
6.732318408569867e-003	4.875491e+000
6.737458182256731e-003	4.891994e+000
6.742034858632160e-003	4.905679e+000
6.747719008658064e-003	4.920994e+000
6.759087308709872e-003	4.948592e+000
6.761528714959872e-003	4.953856e+000
6.766411527459872e-003	4.962838e+000
6.776177152459872e-003	4.978670e+000
6.778618558709872e-003	4.982028e+000
6.784722074334872e-003	4.989019e+000
6.792046293084872e-003	4.995047e+000
6.795708402459872e-003	4.997106e+000
6.801811918084872e-003	4.999410e+000
6.810356839959872e-003	4.999680e+000
6.812798246209872e-003	4.999052e+000
6.817681058709872e-003	4.997262e+000
6.818901761834872e-003	4.996663e+000
6.821343168084872e-003	4.995098e+000
6.826225980584872e-003	4.991431e+000
6.827446683709872e-003	4.990363e+000
6.829888089959872e-003	4.987861e+000
6.834770902459872e-003	4.981853e+000
6.844536527459872e-003	4.965837e+000
6.864067777459871e-003	4.925820e+000
6.866509183709872e-003	4.919823e+000
6.871391996209872e-003	4.905849e+000
6.881157621209872e-003	4.875797e+000
6.883599027459872e-003	4.867694e+000
6.888481839959872e-003	4.850508e+000
6.889702543084872e-003	4.846066e+000
6.892143949334872e-003	4.836823e+000
6.897026761834872e-003	4.817818e+000
6.898247464959872e-003	4.812921e+000
6.900688871209872e-003	4.802773e+000
6.905571683709872e-003	4.781961e+000
6.917778714959872e-003	4.725229e+000
6.923882230584872e-003	4.694609e+000
6.931206449334872e-003	4.655642e+000
6.932427152459872e-003	4.648965e+000
6.934868558709872e-003	4.635269e+000
6.939751371209872e-003	4.607131e+000
6.945879299652995e-003	4.570635e+000
