3.406300885990488e-003	2.973760e+000
3.410845917707071e-003	2.972847e+000
3.419935981140239e-003	2.970990e+000
3.422208496998530e-003	2.970517e+000
3.426753528715114e-003	2.969557e+000
3.427889786644260e-003	2.969315e+000
3.430162302502552e-003	2.968825e+000
3.434707334219135e-003	2.967838e+000
3.435843592148281e-003	2.967589e+000
3.438116108006573e-003	2.967086e+000
3.442661139723157e-003	2.966072e+000
3.443797397652303e-003	2.965817e+000
3.446069913510594e-003	2.965300e+000
3.450614945227178e-003	2.964260e+000
3.451751203156324e-003	2.963997e+000
3.459705008660345e-003	2.962131e+000
3.467658814164367e-003	2.960218e+000
3.474476361739242e-003	2.958540e+000
3.477885135526680e-003	2.957688e+000
3.482430167243263e-003	2.956534e+000
3.491520230676431e-003	2.954168e+000
3.509700357542766e-003	2.949264e+000
3.529231607542766e-003	2.943819e+000
3.531673013792766e-003	2.943118e+000
3.537776529417766e-003	2.941331e+000
3.545100748167765e-003	2.939149e+000
3.548762857542766e-003	2.938042e+000
3.554866373167766e-003	2.936179e+000
3.563411295042766e-003	2.933522e+000
3.565852701292766e-003	2.932752e+000
3.570735513792766e-003	2.931202e+000
3.571956216917766e-003	2.930812e+000
3.574397623167766e-003	2.930027e+000
3.579280435667766e-003	2.928446e+000
3.580501138792766e-003	2.928049e+000
3.582942545042766e-003	2.927248e+000
3.587825357542766e-003	2.925629e+000
3.597590982542765e-003	2.922327e+000
3.617122232542765e-003	2.915592e+000
3.619563638792765e-003	2.914734e+000
3.624446451292765e-003	2.912985e+000
3.634212076292765e-003	2.909452e+000
3.636653482542765e-003	2.908559e+000
3.641536295042765e-003	2.906757e+000
3.642756998167765e-003	2.906304e+000
3.645198404417765e-003	2.905392e+000
3.650081216917765e-003	2.903560e+000
3.651301920042765e-003	2.903099e+000
3.653743326292765e-003	2.902172e+000
3.658626138792765e-003	2.900310e+000
3.659846841917765e-003	2.899842e+000
3.670833170042765e-003	2.895574e+000
3.676936685667765e-003	2.893167e+000
3.684260904417765e-003	2.890241e+000
3.687923013792765e-003	2.888763e+000
3.692805826292765e-003	2.886772e+000
3.702571451292765e-003	2.882726e+000
3.722102701292765e-003	2.874504e+000
3.724544107542765e-003	2.873460e+000
3.729426920042765e-003	2.871341e+000
3.739192545042765e-003	2.867067e+000
3.741633951292765e-003	2.865989e+000
3.747737466917765e-003	2.863271e+000
3.755061685667764e-003	2.859973e+000
3.758723795042765e-003	2.858308e+000
3.764827310667765e-003	2.855516e+000
3.773372232542765e-003	2.851561e+000
3.775813638792765e-003	2.850419e+000
3.780696451292765e-003	2.848128e+000
3.781917154417765e-003	2.847553e+000
3.784358560667765e-003	2.846396e+000
3.789241373167765e-003	2.844075e+000
3.790462076292765e-003	2.843493e+000
3.792903482542765e-003	2.842322e+000
3.797786295042765e-003	2.839964e+000
3.807551920042764e-003	2.835184e+000
3.827083170042764e-003	2.825499e+000
3.829524576292764e-003	2.824272e+000
3.834407388792764e-003	2.821787e+000
3.844173013792764e-003	2.816784e+000
3.846614420042764e-003	2.815524e+000
3.851497232542764e-003	2.812988e+000
3.852717935667764e-003	2.812352e+000
3.855159341917764e-003	2.811073e+000
3.860042154417764e-003	2.808508e+000
3.861262857542764e-003	2.807864e+000
3.863704263792764e-003	2.806571e+000
3.869807779417764e-003	2.803325e+000
3.872074799507050e-003	2.802112e+000
3.874341819596336e-003	2.800896e+000
3.876608839685621e-003	2.799675e+000
3.878875859774907e-003	2.798452e+000
3.881142879864193e-003	2.797225e+000
3.883409899953479e-003	2.795994e+000
3.885676920042764e-003	2.794760e+000
3.889339029417764e-003	2.792757e+000
3.895442545042764e-003	2.789402e+000
3.897883951292764e-003	2.788050e+000
3.902766763792764e-003	2.785332e+000
3.912532388792764e-003	2.779832e+000
3.932063638792764e-003	2.768709e+000
3.934505045042764e-003	2.767303e+000
3.939387857542764e-003	2.764461e+000
3.949153482542764e-003	2.758743e+000
3.951594888792764e-003	2.757304e+000
3.957698404417764e-003	2.753685e+000
3.966243326292764e-003	2.748574e+000
3.974788248167764e-003	2.743412e+000
3.983333170042764e-003	2.738201e+000
3.985774576292765e-003	2.736701e+000
3.990657388792764e-003	2.733693e+000
3.991878091917764e-003	2.732939e+000
3.994319498167765e-003	2.731425e+000
3.999202310667764e-003	2.728389e+000
4.000423013792764e-003	2.727628e+000
4.002864420042765e-003	2.726099e+000
4.007747232542764e-003	2.723028e+000
4.017512857542764e-003	2.716824e+000
4.037044107542764e-003	2.704294e+000
4.039485513792764e-003	2.702713e+000
4.044368326292764e-003	2.699520e+000
4.054133951292764e-003	2.693102e+000
4.056575357542764e-003	2.691488e+000
4.061458170042764e-003	2.688246e+000
4.062678873167764e-003	2.687433e+000
4.065120279417764e-003	2.685802e+000
4.070003091917764e-003	2.682532e+000
4.071223795042764e-003	2.681712e+000
4.073665201292764e-003	2.680067e+000
4.079768716917764e-003	2.675942e+000
4.082210123167764e-003	2.674284e+000
4.084651529417764e-003	2.672623e+000
4.087092935667764e-003	2.670957e+000
4.089534341917764e-003	2.669287e+000
4.091975748167764e-003	2.667614e+000
4.094417154417764e-003	2.665937e+000
4.096858560667764e-003	2.664256e+000
4.105403482542764e-003	2.658340e+000
4.107844888792765e-003	2.656639e+000
4.112727701292764e-003	2.653223e+000
4.122493326292764e-003	2.646331e+000
4.142024576292764e-003	2.632429e+000
4.144465982542764e-003	2.630677e+000
4.149348795042764e-003	2.627142e+000
4.159114420042764e-003	2.620042e+000
4.161555826292764e-003	2.618258e+000
4.167659341917764e-003	2.613779e+000
4.176204263792764e-003	2.607464e+000
4.184749185667764e-003	2.601101e+000
4.193294107542764e-003	2.594691e+000
4.195735513792764e-003	2.592850e+000
4.200618326292764e-003	2.589159e+000
4.201839029417764e-003	2.588234e+000
4.204280435667764e-003	2.586379e+000
4.209163248167764e-003	2.582661e+000
4.210383951292764e-003	2.581729e+000
4.212825357542764e-003	2.579861e+000
4.217708170042764e-003	2.576109e+000
4.227473795042764e-003	2.568549e+000
4.247005045042764e-003	2.553313e+000
4.249446451292764e-003	2.551394e+000
4.254329263792764e-003	2.547528e+000
4.264094888792764e-003	2.539766e+000
4.266536295042764e-003	2.537817e+000
4.271419107542764e-003	2.533904e+000
4.272639810667764e-003	2.532924e+000
4.275081216917764e-003	2.530958e+000
4.279964029417764e-003	2.527020e+000
4.281184732542764e-003	2.526033e+000
4.283626138792764e-003	2.524054e+000
4.289729654417764e-003	2.519095e+000
4.292171060667764e-003	2.517104e+000
4.294612466917764e-003	2.515109e+000
4.297053873167764e-003	2.513111e+000
4.299495279417764e-003	2.511109e+000
4.301936685667764e-003	2.509104e+000
4.304378091917764e-003	2.507095e+000
4.306819498167764e-003	2.505082e+000
4.315364420042764e-003	2.498007e+000
4.317805826292764e-003	2.495976e+000
4.322688638792764e-003	2.491900e+000
4.332454263792764e-003	2.483691e+000
4.351985513792764e-003	2.467164e+000
4.354426920042764e-003	2.465084e+000
4.359309732542764e-003	2.460897e+000
4.369075357542764e-003	2.452493e+000
4.371516763792764e-003	2.450384e+000
4.377620279417764e-003	2.445092e+000
4.386165201292764e-003	2.437643e+000
4.394710123167764e-003	2.430150e+000
4.403255045042764e-003	2.422612e+000
4.410579263792764e-003	2.416116e+000
4.411799966917764e-003	2.415030e+000
4.414241373167764e-003	2.412854e+000
4.419124185667764e-003	2.408496e+000
4.420344888792764e-003	2.407404e+000
4.422786295042764e-003	2.405216e+000
4.427669107542764e-003	2.400826e+000
4.437434732542764e-003	2.391992e+000
4.456965982542764e-003	2.374218e+000
4.459407388792764e-003	2.371983e+000
4.464290201292764e-003	2.367486e+000
4.474055826292764e-003	2.358465e+000
4.476497232542764e-003	2.356202e+000
4.481380045042764e-003	2.351662e+000
4.482600748167764e-003	2.350525e+000
4.485042154417764e-003	2.348247e+000
4.489924966917764e-003	2.343682e+000
4.491145670042764e-003	2.342539e+000
4.493587076292764e-003	2.340249e+000
4.499690591917764e-003	2.334511e+000
4.502131998167764e-003	2.332209e+000
4.504573404417764e-003	2.329903e+000
4.507014810667764e-003	2.327594e+000
4.509456216917764e-003	2.325282e+000
4.511897623167764e-003	2.322967e+000
4.514339029417763e-003	2.320648e+000
4.516780435667764e-003	2.318326e+000
4.525325357542764e-003	2.310169e+000
4.527766763792764e-003	2.307830e+000
4.532649576292764e-003	2.303139e+000
4.542415201292764e-003	2.293704e+000
4.561946451292764e-003	2.274733e+000
4.564387857542764e-003	2.272349e+000
4.569270670042764e-003	2.267555e+000
4.579036295042764e-003	2.257941e+000
4.581477701292764e-003	2.255529e+000
4.587581216917764e-003	2.249484e+000
4.596126138792764e-003	2.240983e+000
4.598567545042764e-003	2.238546e+000
4.601008951292764e-003	2.236106e+000
4.603450357542764e-003	2.233663e+000
4.605891763792763e-003	2.231216e+000
4.608333170042764e-003	2.228767e+000
4.610774576292763e-003	2.226314e+000
4.613215982542764e-003	2.223858e+000
4.615657388792764e-003	2.221397e+000
4.620540201292764e-003	2.216469e+000
4.621760904417764e-003	2.215235e+000
4.624202310667764e-003	2.212763e+000
4.629085123167764e-003	2.207811e+000
4.630305826292764e-003	2.206572e+000
4.632747232542764e-003	2.204087e+000
4.637630045042764e-003	2.199107e+000
4.647395670042764e-003	2.189115e+000
4.654213539181479e-003	2.182118e+000
4.655088598620039e-003	2.181217e+000
4.656838717497158e-003	2.179414e+000
4.660338955251396e-003	2.175801e+000
4.665850331745674e-003	2.170099e+000
4.672206650731013e-003	2.163503e+000
4.679253024940752e-003	2.156172e+000
4.680643128197493e-003	2.154723e+000
4.683423334710973e-003	2.151817e+000
4.688983747737936e-003	2.145998e+000
4.690373850994676e-003	2.144542e+000
4.693154057508157e-003	2.141622e+000
4.698714470535119e-003	2.135774e+000
4.700104573791860e-003	2.134309e+000
4.702884780305340e-003	2.131375e+000
4.709835296589043e-003	2.124027e+000
4.719566019386227e-003	2.113694e+000
4.729296742183410e-003	2.103311e+000
4.732076948696891e-003	2.100334e+000
4.737637361723853e-003	2.094364e+000
4.748758187777778e-003	2.082368e+000
4.768289437777778e-003	2.061202e+000
4.770730844027778e-003	2.058544e+000
4.775613656527778e-003	2.053206e+000
4.785379281527778e-003	2.042504e+000
4.787820687777778e-003	2.039822e+000
4.793924203402778e-003	2.033100e+000
4.802469125277778e-003	2.023656e+000
4.811014047152778e-003	2.014176e+000
4.813455453402778e-003	2.011460e+000
4.815896859652778e-003	2.008741e+000
4.818338265902778e-003	2.006020e+000
4.820779672152778e-003	2.003295e+000
4.823221078402778e-003	2.000568e+000
4.825662484652778e-003	1.997838e+000
4.828103890902778e-003	1.995105e+000
4.830545297152778e-003	1.992367e+000
4.835428109652778e-003	1.986886e+000
4.836648812777778e-003	1.985514e+000
4.839090219027778e-003	1.982766e+000
4.843973031527778e-003	1.977260e+000
4.853738656527778e-003	1.966216e+000
4.861340528673606e-003	1.957598e+000
4.862397947597413e-003	1.956397e+000
4.864512785445026e-003	1.953990e+000
4.868742461140252e-003	1.949170e+000
4.873119055752362e-003	1.944174e+000
4.878423579653961e-003	1.938106e+000
4.884992445291436e-003	1.930572e+000
4.893691944927256e-003	1.920570e+000
4.895866819836211e-003	1.918064e+000
4.900216569654121e-003	1.913043e+000
4.901304007108598e-003	1.911787e+000
4.903478882017553e-003	1.909271e+000
4.907828631835463e-003	1.904234e+000
4.908916069289940e-003	1.902974e+000
4.911090944198895e-003	1.900450e+000
4.916528131471283e-003	1.894133e+000
4.919013702795802e-003	1.891240e+000
4.921499274120322e-003	1.888344e+000
4.923984845444842e-003	1.885446e+000
4.926470416769363e-003	1.882544e+000
4.928955988093882e-003	1.879640e+000
4.931441559418402e-003	1.876732e+000
4.933927130742922e-003	1.873822e+000
4.939364318015309e-003	1.867447e+000
4.941539192924264e-003	1.864892e+000
4.945888942742174e-003	1.859773e+000
4.954588442377994e-003	1.849503e+000
4.971987441649634e-003	1.828864e+000
4.991518691649634e-003	1.805587e+000
4.993960097899634e-003	1.802665e+000
5.000063613524634e-003	1.795340e+000
5.008608535399634e-003	1.785054e+000
5.017153457274634e-003	1.774737e+000
5.034243301024634e-003	1.754004e+000
5.036684707274634e-003	1.751031e+000
5.041567519774634e-003	1.745079e+000
5.042788222899634e-003	1.743590e+000
5.045229629149634e-003	1.740608e+000
5.050112441649634e-003	1.734633e+000
5.059878066649634e-003	1.722659e+000
5.066868530007095e-003	1.714067e+000
5.072611709978766e-003	1.706991e+000
5.077302136318775e-003	1.701201e+000
5.081819506557513e-003	1.695616e+000
5.086398808184243e-003	1.689945e+000
5.090819300413282e-003	1.684460e+000
5.099660284871358e-003	1.673472e+000
5.101631597105073e-003	1.671018e+000
5.105574221572502e-003	1.666101e+000
5.113459470507360e-003	1.656254e+000
5.115430782741074e-003	1.653788e+000
5.119373407208503e-003	1.648851e+000
5.122330375559075e-003	1.645144e+000
5.129229968377076e-003	1.636479e+000
5.131201280610790e-003	1.634000e+000
5.133172592844505e-003	1.631520e+000
5.135143905078219e-003	1.629038e+000
5.137115217311934e-003	1.626554e+000
5.139086529545648e-003	1.624068e+000
5.141057841779363e-003	1.621581e+000
5.143029154013077e-003	1.619093e+000
5.146971778480506e-003	1.614108e+000
5.154857027415364e-003	1.604127e+000
5.156828339649078e-003	1.601629e+000
5.160770964116507e-003	1.596623e+000
5.168656213051365e-003	1.586587e+000
5.184426710921081e-003	1.566444e+000
5.203957960921081e-003	1.541409e+000
5.206399367171081e-003	1.538270e+000
5.212502882796081e-003	1.530403e+000
5.221047804671081e-003	1.519365e+000
5.229592726546081e-003	1.508299e+000
5.232034132796081e-003	1.505132e+000
5.234475539046081e-003	1.501963e+000
5.236916945296081e-003	1.498792e+000
5.239358351546081e-003	1.495619e+000
5.241799757796081e-003	1.492443e+000
5.244241164046081e-003	1.489265e+000
5.246682570296081e-003	1.486085e+000
5.249123976546082e-003	1.482902e+000
5.254006789046081e-003	1.476531e+000
5.255227492171081e-003	1.474938e+000
5.257668898421082e-003	1.471747e+000
5.262551710921081e-003	1.465357e+000
5.272317335921081e-003	1.452557e+000
5.277263155701399e-003	1.446064e+000
5.282512965457641e-003	1.439160e+000
5.286352266151032e-003	1.434104e+000
5.290795150843874e-003	1.428246e+000
5.296727719609238e-003	1.420413e+000
5.303395505661255e-003	1.411595e+000
5.311377920675413e-003	1.401021e+000
5.313373524428952e-003	1.398375e+000
5.317364731936031e-003	1.393073e+000
5.325347146950188e-003	1.382459e+000
5.327342750703728e-003	1.379802e+000
5.332331760087576e-003	1.373154e+000
5.334612450091621e-003	1.370111e+000
5.336893140095667e-003	1.367067e+000
5.339173830099711e-003	1.364021e+000
5.341454520103757e-003	1.360973e+000
5.343735210107801e-003	1.357923e+000
5.346015900111847e-003	1.354871e+000
5.348296590115892e-003	1.351818e+000
5.353285599499740e-003	1.345134e+000
5.359272410760358e-003	1.337098e+000
5.367254825774516e-003	1.326370e+000
5.369250429528055e-003	1.323686e+000
5.373241637035134e-003	1.318308e+000
5.381224052049292e-003	1.307535e+000
5.397188882077606e-003	1.285947e+000
5.399630288327607e-003	1.282640e+000
5.404513100827606e-003	1.276012e+000
5.414278725827606e-003	1.262742e+000
5.416720132077607e-003	1.259420e+000
5.422823647702606e-003	1.251105e+000
5.431368569577606e-003	1.239444e+000
5.439913491452606e-003	1.227761e+000
5.442180511541892e-003	1.224657e+000
5.444447531631178e-003	1.221552e+000
5.446714551720464e-003	1.218445e+000
5.448981571809749e-003	1.215337e+000
5.451248591899035e-003	1.212227e+000
5.453515611988321e-003	1.209116e+000
5.455782632077607e-003	1.206003e+000
5.457003335202606e-003	1.204327e+000
5.459444741452607e-003	1.200971e+000
5.464327553952607e-003	1.194256e+000
5.465548257077606e-003	1.192576e+000
5.467989663327607e-003	1.189214e+000
5.472872475827607e-003	1.182485e+000
5.479239992905271e-003	1.173701e+000
5.483739059722327e-003	1.167488e+000
5.488285551325936e-003	1.161204e+000
5.491643438828416e-003	1.156558e+000
5.496003695916248e-003	1.150519e+000
5.504724210091914e-003	1.138425e+000
5.512354636017377e-003	1.127827e+000
5.521316907944814e-003	1.115363e+000
5.522820637445385e-003	1.113269e+000
5.525828096446526e-003	1.109078e+000
5.531843014448808e-003	1.100690e+000
5.533346743949379e-003	1.098592e+000
5.536354202950520e-003	1.094392e+000
5.542369120952803e-003	1.085987e+000
5.543872850453374e-003	1.083884e+000
5.554398956957368e-003	1.069147e+000
5.563421333960791e-003	1.056491e+000
5.567932522462503e-003	1.050154e+000
5.575451169965356e-003	1.039583e+000
5.578458628966498e-003	1.035349e+000
5.584473546968780e-003	1.026873e+000
5.596503382973345e-003	1.009890e+000
5.616034632973345e-003	9.822671e-001
5.618476039223345e-003	9.788084e-001
5.624579554848345e-003	9.701502e-001
5.631903773598345e-003	9.597475e-001
5.635565882973345e-003	9.545410e-001
5.641669398598345e-003	9.458576e-001
5.650214320473345e-003	9.336854e-001
5.658759242348345e-003	9.214961e-001
5.661200648598345e-003	9.180098e-001
5.666083461098345e-003	9.110346e-001
5.667304164223345e-003	9.092900e-001
5.669745570473345e-003	9.057990e-001
5.674628382973345e-003	8.988143e-001
5.675849086098345e-003	8.970673e-001
5.678290492348345e-003	8.935716e-001
5.683173304848345e-003	8.865766e-001
5.687789879382420e-003	8.799589e-001
5.691587105067374e-003	8.745123e-001
5.695410058434131e-003	8.690253e-001
5.699076305787269e-003	8.637602e-001
5.703036489117629e-003	8.580691e-001
5.710034804953765e-003	8.480038e-001
5.717157369842099e-003	8.377501e-001
5.724834844688665e-003	8.266881e-001
5.726298654483176e-003	8.245776e-001
5.729226274072199e-003	8.203537e-001
5.735081513250242e-003	8.119026e-001
5.736545323044753e-003	8.097888e-001
5.739472942633776e-003	8.055589e-001
5.745328181811819e-003	7.970956e-001
5.746791991606330e-003	7.949788e-001
5.749719611195353e-003	7.907429e-001
5.755574850373396e-003	7.822676e-001
5.767285328729484e-003	7.652965e-001
5.770212948318506e-003	7.610489e-001
5.777531997291061e-003	7.504250e-001
5.780459616880083e-003	7.461718e-001
5.786314856058127e-003	7.376594e-001
5.798025334414215e-003	7.206134e-001
5.817556584414215e-003	6.921485e-001
5.819997990664215e-003	6.885862e-001
5.824880803164215e-003	6.814540e-001
5.834646428164215e-003	6.671815e-001
5.837087834414215e-003	6.636111e-001
5.843191350039215e-003	6.546799e-001
5.850515568789215e-003	6.439539e-001
5.854177678164215e-003	6.385874e-001
5.860281193789215e-003	6.296394e-001
5.868826115664215e-003	6.171018e-001
5.871267521914215e-003	6.135172e-001
5.876150334414215e-003	6.063462e-001
5.877371037539215e-003	6.045529e-001
5.879812443789215e-003	6.009651e-001
5.884695256289215e-003	5.937878e-001
5.885915959414215e-003	5.919930e-001
5.888357365664215e-003	5.884021e-001
5.893240178164215e-003	5.812181e-001
5.897302775143757e-003	5.752385e-001
5.902547012501163e-003	5.675161e-001
5.906515652247895e-003	5.616697e-001
5.910850393736765e-003	5.552809e-001
5.917162587926829e-003	5.459731e-001
5.923297535386600e-003	5.369217e-001
5.930064570890294e-003	5.269316e-001
5.938121028414118e-003	5.150318e-001
5.940135142795074e-003	5.120555e-001
5.944163371556985e-003	5.061000e-001
5.952219829080809e-003	4.941850e-001
5.954233943461765e-003	4.912051e-001
5.958262172223677e-003	4.852434e-001
5.959269229414155e-003	4.837527e-001
5.961283343795111e-003	4.807707e-001
5.965311572557023e-003	4.748056e-001
5.966318629747501e-003	4.733140e-001
5.968332744128457e-003	4.703303e-001
5.972360972890368e-003	4.643618e-001
5.973368030080846e-003	4.628694e-001
5.975382144461802e-003	4.598840e-001
5.979410373223714e-003	4.539123e-001
5.980417430414192e-003	4.524191e-001
5.982431544795148e-003	4.494321e-001
5.986459773557060e-003	4.434564e-001
5.994516231080884e-003	4.315013e-001
5.996530345461840e-003	4.285116e-001
6.000558574223752e-003	4.225297e-001
6.008615031747575e-003	4.105596e-001
6.024727946795223e-003	3.866069e-001
6.027169353045223e-003	3.829757e-001
6.032052165545223e-003	3.757095e-001
6.041817790545223e-003	3.611725e-001
6.044259196795223e-003	3.575371e-001
6.050362712420223e-003	3.484456e-001
6.052804118670223e-003	3.448078e-001
6.058907634295223e-003	3.357118e-001
6.066231853045223e-003	3.247922e-001
6.069893962420223e-003	3.193307e-001
6.075997478045223e-003	3.102261e-001
6.078438884295223e-003	3.065832e-001
6.083321696795223e-003	2.992966e-001
6.084542399920223e-003	2.974747e-001
6.086983806170223e-003	2.938302e-001
6.091866618670223e-003	2.865404e-001
6.093087321795223e-003	2.847178e-001
6.095528728045223e-003	2.810718e-001
6.100411540545223e-003	2.737788e-001
6.104877437574745e-003	2.671072e-001
6.109800599171398e-003	2.597511e-001
6.114267426966049e-003	2.530754e-001
6.118572859736268e-003	2.466396e-001
6.124672963114779e-003	2.375191e-001
6.130821293896892e-003	2.283244e-001
6.137898115801682e-003	2.177384e-001
6.145490128150007e-003	2.063794e-001
6.147388131237088e-003	2.035392e-001
6.151184137411250e-003	1.978577e-001
6.158776149759576e-003	1.864932e-001
6.160674152846657e-003	1.836517e-001
6.165419160564360e-003	1.765471e-001
6.167317163651441e-003	1.737049e-001
6.172062171369144e-003	1.665989e-001
6.173960174456225e-003	1.637562e-001
6.178705182173928e-003	1.566489e-001
6.185348192978711e-003	1.466971e-001
6.187246196065793e-003	1.438534e-001
6.191042202239955e-003	1.381655e-001
6.198634214588280e-003	1.267888e-001
6.200532217675361e-003	1.239443e-001
6.204328223849523e-003	1.182548e-001
6.211920236197849e-003	1.068742e-001
6.227104260894499e-003	8.410902e-002
6.246635510894499e-003	5.482145e-002
6.249076917144499e-003	5.116007e-002
6.255180432769499e-003	4.200593e-002
6.257621839019499e-003	3.834413e-002
6.263725354644499e-003	2.918946e-002
6.266166760894499e-003	2.552749e-002
6.271049573394499e-003	1.820348e-002
6.274711682769499e-003	1.271039e-002
6.279594495269499e-003	5.386212e-003
6.288139417144499e-003	-7.431156e-003
6.289360120269499e-003	-9.262203e-003
6.291801526519500e-003	-1.292428e-002
6.297905042144499e-003	-2.207940e-002
6.300346448394500e-003	-2.574138e-002
6.305229260894499e-003	-3.306525e-002
6.306449964019499e-003	-3.489619e-002
6.308891370269500e-003	-3.855800e-002
6.313774182769500e-003	-4.588146e-002
6.318342590476456e-003	-5.273315e-002
6.322483268702278e-003	-5.894308e-002
6.327265316702818e-003	-6.611452e-002
6.334716991905858e-003	-7.728869e-002
6.342792872788113e-003	-8.939777e-002
6.350522137330683e-003	-1.009857e-001
6.359868966845830e-003	-1.149972e-001
6.362205674224617e-003	-1.184996e-001
6.368047442671584e-003	-1.272550e-001
6.370384150050371e-003	-1.307567e-001
6.376225918497338e-003	-1.395106e-001
6.383236040633699e-003	-1.500135e-001
6.391414516459453e-003	-1.622645e-001
6.392582870148846e-003	-1.640145e-001
6.394919577527633e-003	-1.675141e-001
6.400761345974600e-003	-1.762625e-001
6.403098053353387e-003	-1.797612e-001
6.408939821800354e-003	-1.885075e-001
6.411276529179141e-003	-1.920054e-001
6.415949943936715e-003	-1.990002e-001
6.425296773451862e-003	-2.129855e-001
6.443990432482157e-003	-2.409472e-001
6.446431838732157e-003	-2.445978e-001
6.451314651232157e-003	-2.518963e-001
6.461080276232157e-003	-2.664903e-001
6.463521682482157e-003	-2.701380e-001
6.468404494982157e-003	-2.774317e-001
6.469625198107157e-003	-2.792549e-001
6.472066604357158e-003	-2.829008e-001
6.476949416857157e-003	-2.901916e-001
6.478170119982157e-003	-2.920141e-001
6.480611526232158e-003	-2.956584e-001
6.485494338732157e-003	-3.029462e-001
6.486715041857157e-003	-3.047679e-001
6.489156448107158e-003	-3.084106e-001
6.497701369982158e-003	-3.211572e-001
6.503804885607157e-003	-3.302586e-001
6.506246291857158e-003	-3.338980e-001
6.512349807482157e-003	-3.429950e-001
6.514791213732158e-003	-3.466327e-001
6.519674026232158e-003	-3.539066e-001
6.523951897683085e-003	-3.602778e-001
6.528320364751923e-003	-3.667822e-001
6.533031841575237e-003	-3.737952e-001
6.538171604590791e-003	-3.814428e-001
6.548451130621899e-003	-3.967308e-001
6.557715907165205e-003	-4.105015e-001
6.568076846800857e-003	-4.258930e-001
6.570217866598515e-003	-4.290721e-001
6.575570416092660e-003	-4.370171e-001
6.581993475485634e-003	-4.465465e-001
6.585205005182121e-003	-4.513094e-001
6.590557554676265e-003	-4.592455e-001
6.600192143765726e-003	-4.735214e-001
6.604474183361042e-003	-4.798630e-001
6.605544693259871e-003	-4.814481e-001
6.607685713057529e-003	-4.846175e-001
6.611967752652845e-003	-4.909552e-001
6.613038262551674e-003	-4.925393e-001
6.615179282349332e-003	-4.957068e-001
6.619461321944648e-003	-5.020396e-001
6.628025401135280e-003	-5.146963e-001
6.645153559516544e-003	-5.399818e-001
6.664684809516544e-003	-5.687836e-001
6.667126215766544e-003	-5.723801e-001
6.672009028266544e-003	-5.795683e-001
6.673229731391544e-003	-5.813649e-001
6.675671137641544e-003	-5.849568e-001
6.680553950141544e-003	-5.921389e-001
6.681774653266544e-003	-5.939339e-001
6.684216059516544e-003	-5.975228e-001
6.689098872016544e-003	-6.046987e-001
6.690319575141544e-003	-6.064922e-001
6.692760981391544e-003	-6.100779e-001
6.697643793891544e-003	-6.172474e-001
6.707409418891544e-003	-6.315752e-001
6.714733637641544e-003	-6.423109e-001
6.718395747016544e-003	-6.476753e-001
6.723278559516544e-003	-6.548252e-001
6.724499262641544e-003	-6.566120e-001
6.726940668891544e-003	-6.601846e-001
6.731099080120541e-003	-6.662675e-001
6.735744296826551e-003	-6.730595e-001
6.739843420645728e-003	-6.790499e-001
6.744839688740764e-003	-6.863466e-001
6.753891502788465e-003	-6.995552e-001
6.763731542637932e-003	-7.139027e-001
6.766172948887933e-003	-7.174596e-001
6.771055761387933e-003	-7.245675e-001
6.780821386387932e-003	-7.387746e-001
6.783262792637933e-003	-7.423239e-001
6.789366308262932e-003	-7.511914e-001
6.796690527012933e-003	-7.618226e-001
6.800352636387933e-003	-7.671341e-001
6.813780370762933e-003	-7.865889e-001
6.815001073887932e-003	-7.883559e-001
6.817442480137933e-003	-7.918883e-001
6.822325292637933e-003	-7.989507e-001
6.823545995762933e-003	-8.007156e-001
6.825987402012933e-003	-8.042438e-001
6.830870214512933e-003	-8.112957e-001
6.840635839512933e-003	-8.253811e-001
6.860167089512932e-003	-8.534970e-001
6.879698339512932e-003	-8.815598e-001
6.882139745762932e-003	-8.850616e-001
6.887022558262932e-003	-8.920575e-001
6.888243261387932e-003	-8.938057e-001
6.890684667637932e-003	-8.973003e-001
6.895567480137932e-003	-9.042869e-001
6.896788183262932e-003	-9.060327e-001
6.899229589512932e-003	-9.095227e-001
6.904112402012932e-003	-9.164999e-001
6.905333105137932e-003	-9.182433e-001
6.916319433262932e-003	-9.339175e-001
6.922422948887932e-003	-9.426140e-001
6.929747167637932e-003	-9.530374e-001
6.930967870762932e-003	-9.547735e-001
6.933409277012932e-003	-9.582440e-001
6.938292089512932e-003	-9.651811e-001
6.942940038083607e-003	-9.717798e-001
6.947327358117485e-003	-9.780033e-001
6.952850880488405e-003	-9.858317e-001
6.958916064050413e-003	-9.944184e-001
6.967706743057703e-003	-1.006847e+000
6.977267079917842e-003	-1.020344e+000
6.985966735069679e-003	-1.032610e+000
6.988141648857638e-003	-1.035673e+000
6.993578933327537e-003	-1.043324e+000
7.001191131585395e-003	-1.054023e+000
7.008803329843253e-003	-1.064705e+000
7.024027726358968e-003	-1.086024e+000
7.026202640146927e-003	-1.089064e+000
7.030552467722846e-003	-1.095141e+000
7.031639924616826e-003	-1.096660e+000
7.033814838404785e-003	-1.099696e+000
7.038164665980704e-003	-1.105762e+000
7.046864321132542e-003	-1.117874e+000
7.064263631436217e-003	-1.142037e+000
7.083794881436217e-003	-1.169094e+000
7.086236287686217e-003	-1.172468e+000
